0.004348,-0.006132
0.004437,-0.006187
0.004447,-0.006105
0.004472,-0.006155
0.004631,-0.006150
0.004402,-0.006177
0.003863,-0.006135
0.002561,-0.006204
0.001406,-0.006344
0.000946,-0.006361
0.000936,-0.006439
0.000685,-0.006406
0.000121,-0.006406
-0.000187,-0.006334
-0.000349,-0.006568
-0.000326,-0.006521
-0.000289,-0.006481
-0.000436,-0.006419
-0.000309,-0.006483
-0.000321,-0.006493
-0.000351,-0.006446
-0.000386,-0.006536
-0.000301,-0.006558
-0.000222,-0.006466
-0.000381,-0.006558
-0.000359,-0.006491
-0.000254,-0.006533
-0.000242,-0.006441
-0.000406,-0.006563
-0.000329,-0.006471
-0.000294,-0.006386
-0.000468,-0.006578
-0.000421,-0.006548
-0.000465,-0.006526
-0.000436,-0.006488
-0.000359,-0.006511
-0.000381,-0.006468
