1.481744,1.007609
1.492582,1.013357
1.504957,1.020035
1.517846,1.026650
1.531186,1.033366
1.544373,1.040259
1.556591,1.046539
1.566081,1.051402
1.573791,1.055357
1.581211,1.059007
1.589580,1.063126
1.598883,1.067606
1.608603,1.072270
1.617315,1.076541
1.624118,1.079900
1.628944,1.082166
1.632338,1.083837
1.635568,1.085488
1.638878,1.087062
1.641162,1.088093
1.642615,1.088833
1.643550,1.089368
1.644516,1.089774
1.646193,1.090548
1.649257,1.091833
1.655514,1.094929
1.664203,1.099060
1.673907,1.103490
1.683831,1.108022
1.694342,1.112893
1.703824,1.117383
1.711872,1.120834
1.718203,1.123626
1.722855,1.125760
1.728080,1.128068
1.734566,1.130860
1.740355,1.133298
1.745139,1.135574
1.749412,1.137392
1.753174,1.138998
1.756845,1.140535
1.759434,1.141640
1.761899,1.142778
1.764309,1.143871
1.766312,1.144661
1.767611,1.145234
1.769092,1.145921
1.771674,1.146934
1.774181,1.147958
1.777031,1.149332
1.780691,1.150804
1.785720,1.152874
1.792154,1.155595
1.799449,1.158367
1.806317,1.161403
1.813277,1.164112
1.819907,1.166734
1.826295,1.169419
1.831796,1.171670
1.836865,1.173515
1.841507,1.175525
1.846966,1.177586
1.853213,1.179932
1.859477,1.182485
1.866171,1.185097
1.873059,1.187682
1.879651,1.190174
1.886231,1.192605
1.893574,1.195324
1.902991,1.198830
1.913462,1.202695
1.921866,1.205581
1.926930,1.207434
1.931278,1.208926
1.937088,1.211152
1.943782,1.213348
1.949256,1.215475
1.954864,1.217385
1.960164,1.219317
1.964918,1.220822
1.969062,1.222415
1.974916,1.223962
1.982358,1.226454
1.992633,1.229908
2.006421,1.234585
2.019857,1.238614
2.030079,1.241854
2.037320,1.243953
2.042722,1.245676
2.048015,1.247093
2.054726,1.249041
2.062886,1.251399
2.071074,1.253819
2.078729,1.255884
2.085264,1.257639
2.089749,1.259066
2.093919,1.260117
2.101396,1.262089
2.114304,1.265850
2.130090,1.270130
2.142611,1.273216
2.151258,1.275457
2.157249,1.276864
2.162025,1.277984
2.166478,1.279055
2.172456,1.280704
2.181854,1.282947
2.193078,1.285527
2.204336,1.288214
2.215650,1.290812
2.226682,1.293267
2.236236,1.295403
2.244856,1.297328
2.251384,1.298703
2.256647,1.299911
2.262014,1.300959
2.267908,1.302237
2.274868,1.303517
2.283177,1.305434
2.292835,1.307332
2.303485,1.309461
2.313760,1.311500
2.323518,1.313490
2.332759,1.315283
2.339607,1.316640
2.344954,1.317808
2.349810,1.318435
2.355661,1.319713
2.364463,1.321162
2.373219,1.323289
2.379831,1.324479
2.386232,1.325393
2.395172,1.327204
2.403752,1.328551
2.412469,1.330431
2.419528,1.331151
2.428434,1.333402
2.434830,1.333813
2.441266,1.335705
2.444891,1.335757
2.447604,1.336826
2.448675,1.336255
2.451242,1.336519
2.453322,1.336923
2.454751,1.336664
2.456522,1.336587
2.459971,1.337682
2.463209,1.339010
2.466807,1.338733
2.471722,1.339508
2.479022,1.340880
2.488989,1.342991
2.495864,1.342623
2.505533,1.345766
2.510984,1.346216
2.515330,1.347277
2.517711,1.347424
2.519599,1.347056
2.521286,1.346620
2.525227,1.349344
2.527971,1.348699
2.533474,1.349364
2.542169,1.351274
2.550853,1.352601
2.558335,1.352858
2.568709,1.354437
2.580219,1.356526
2.590886,1.357629
2.602110,1.359701
2.609798,1.360196
2.616850,1.361504
2.621360,1.362161
2.624222,1.362786
2.627602,1.363192
2.632017,1.363464
2.636385,1.364308
2.639161,1.364624
2.643176,1.365336
2.650253,1.366220
2.661914,1.367787
2.674873,1.369194
2.686795,1.370713
2.698339,1.372393
2.709884,1.374097
2.718223,1.375058
2.725784,1.375974
2.736158,1.377262
2.746848,1.378631
2.755184,1.379488
2.761197,1.380153
2.765374,1.380818
2.768465,1.381099
2.771291,1.381495
2.775281,1.382093
2.781724,1.382720
2.790662,1.383804
2.798971,1.384635
2.805335,1.385335
2.809298,1.385873
2.811731,1.386441
2.813433,1.386456
2.814506,1.386575
2.815026,1.386660
2.818716,1.387081
2.833162,1.388754
2.851731,1.390781
2.868201,1.392671
2.878880,1.393799
2.887644,1.394863
2.896908,1.395672
2.906926,1.396927
2.916254,1.398028
2.922553,1.398491
2.926306,1.399131
2.930820,1.399382
2.937765,1.399980
2.948405,1.401429
2.956707,1.402259
2.960984,1.402513
2.964353,1.403031
2.967345,1.403464
2.969760,1.403613
2.971857,1.403775
2.973760,1.403895
2.975604,1.404164
2.977863,1.404500
2.979615,1.404684
2.981160,1.404764
2.984199,1.404886
2.989355,1.405501
2.996757,1.406238
3.005583,1.407159
3.013545,1.407949
3.019970,1.408566
3.027867,1.409545
3.037153,1.410352
3.046898,1.411408
3.055782,1.412165
3.065139,1.413248
3.075409,1.414202
3.085505,1.415205
3.095178,1.416301
3.103028,1.416916
3.108092,1.417466
3.111228,1.417783
3.113198,1.417830
3.115308,1.417974
3.121122,1.418348
3.129066,1.419339
3.138404,1.420230
3.147153,1.421179
3.153395,1.421717
3.157035,1.422066
3.159092,1.422088
3.160134,1.422337
3.160727,1.422280
3.161229,1.422340
3.161923,1.422370
3.162805,1.422482
3.165506,1.422793
3.173972,1.423485
3.188063,1.424783
3.202552,1.426239
3.215532,1.427295
3.226493,1.428316
3.234561,1.428961
3.242495,1.429741
3.250588,1.430458
3.259680,1.431309
3.268407,1.432019
3.275349,1.432684
3.280197,1.433102
3.283907,1.433553
3.289055,1.433927
3.294368,1.434387
3.299596,1.434873
3.306235,1.435423
3.313931,1.436068
3.319815,1.436606
3.323229,1.436970
3.327538,1.437261
3.334542,1.437871
3.342392,1.438511
3.348301,1.439019
3.351919,1.439318
3.354664,1.439522
3.357395,1.439908
3.361311,1.440150
3.366249,1.440595
3.372230,1.441021
3.380616,1.441659
3.395383,1.442849
3.409842,1.443955
3.420191,1.444923
3.426252,1.445571
3.429731,1.445553
3.431671,1.445713
3.432605,1.445740
3.433806,1.446029
3.437098,1.446310
3.441928,1.446701
3.448327,1.447254
3.457329,1.447922
3.466106,1.448537
3.473816,1.449055
3.480853,1.449740
3.488578,1.450200
3.496793,1.450848
3.505343,1.451575
3.513238,1.452349
3.520809,1.452815
3.527376,1.453340
3.534194,1.453868
3.542720,1.454603
3.553439,1.455176
3.564196,1.456087
3.576188,1.457208
3.587427,1.458012
3.595736,1.458587
3.601650,1.459095
3.608202,1.459496
3.615843,1.460022
3.621324,1.460502
3.624820,1.460771
3.629678,1.461207
3.642256,1.462024
3.658815,1.463276
3.674487,1.464255
3.688797,1.465356
3.703475,1.466359
3.717790,1.467522
3.728365,1.468160
3.736401,1.468675
3.742511,1.469193
3.746681,1.469445
3.751200,1.469661
3.757539,1.470336
3.764857,1.470827
3.771616,1.471218
3.779159,1.471614
3.787369,1.472206
3.795423,1.472908
3.802397,1.473217
3.807839,1.473805
3.814392,1.474166
3.822676,1.474672
3.830386,1.475082
3.835863,1.475521
3.840450,1.475981
3.846314,1.476166
3.854340,1.476863
3.863270,1.477311
3.872151,1.477998
3.880025,1.478332
3.887517,1.478945
3.894370,1.479291
3.901437,1.479881
3.909031,1.480324
3.917198,1.480817
3.924548,1.481353
3.930141,1.481736
3.934361,1.481846
3.937246,1.482190
3.940940,1.482257
3.944707,1.482481
3.947093,1.482638
3.948283,1.482922
3.949260,1.482795
3.951143,1.483009
3.954388,1.483295
3.959338,1.483445
3.963808,1.483818
3.967158,1.483982
3.969593,1.484167
3.971278,1.484246
3.973355,1.484284
3.975313,1.484632
3.977688,1.484580
3.980606,1.484799
3.983602,1.484879
3.986644,1.485128
3.990115,1.485255
3.994684,1.485731
3.999284,1.486007
4.003319,1.486256
4.006982,1.486485
4.009474,1.486667
4.011882,1.486727
4.013239,1.486814
4.014180,1.486911
4.014732,1.486963
4.015271,1.486871
4.015651,1.486996
4.016946,1.486996
4.019197,1.487207
4.022092,1.487317
4.024947,1.487653
4.026602,1.487514
4.027539,1.487658
4.028224,1.487678
4.028373,1.487805
4.028093,1.487673
4.025658,1.487506
4.022258,1.487444
4.018847,1.487374
4.014784,1.487192
4.010259,1.487016
4.004981,1.486991
3.999212,1.486630
3.992515,1.486336
3.985468,1.486019
3.978680,1.485793
3.972219,1.485442
3.965878,1.485297
3.958724,1.485013
3.950075,1.484725
3.941510,1.484403
3.933903,1.483970
3.927157,1.483738
3.921201,1.483467
3.915404,1.483086
3.909530,1.482929
3.902759,1.482837
3.895995,1.482429
3.889664,1.482130
3.882985,1.481759
3.875446,1.481246
3.866655,1.481203
3.856648,1.480651
3.846195,1.480280
3.836064,1.479582
3.827221,1.479239
3.819786,1.478940
3.812222,1.478666
3.805079,1.478208
3.796821,1.478078
3.786507,1.477438
3.775030,1.476963
3.763418,1.476375
3.750172,1.475556
3.735519,1.474918
3.721311,1.474198
3.707925,1.473289
3.696341,1.472801
3.686228,1.472338
3.676842,1.471912
3.669617,1.471579
3.664448,1.471228
3.660348,1.471036
3.654621,1.470670
3.643424,1.470097
3.626910,1.469106
3.610212,1.468294
3.596933,1.467637
3.587280,1.467281
3.580111,1.466770
3.575330,1.466491
3.571472,1.466344
3.568644,1.466108
3.566291,1.465948
3.564442,1.465973
3.563416,1.465602
3.562581,1.465814
3.562196,1.465480
3.560312,1.465575
3.555017,1.465251
3.546641,1.464713
3.535936,1.464223
3.524424,1.463478
3.512030,1.462863
3.497576,1.461964
3.482543,1.461212
3.469418,1.460373
3.458206,1.459663
3.446543,1.458806
3.433309,1.458204
3.419707,1.457524
3.409216,1.456702
3.399980,1.456192
3.387966,1.455278
3.374513,1.454339
3.361356,1.453579
3.350510,1.452939
3.339587,1.452185
3.327853,1.451498
3.317623,1.450885
3.310994,1.450375
3.305423,1.449961
3.296830,1.449453
3.288546,1.448686
3.283850,1.448499
3.280734,1.448407
3.275869,1.448128
3.268556,1.447436
3.258619,1.446955
3.246682,1.446037
3.234872,1.445155
3.223086,1.444194
3.208299,1.443367
3.193982,1.442184
3.183299,1.441611
3.177053,1.440996
3.171303,1.440605
3.160235,1.439796
3.142785,1.438596
3.121823,1.437132
3.102819,1.435505
3.089473,1.434587
3.079243,1.433844
3.070181,1.432928
3.057471,1.431942
3.042933,1.430951
3.031592,1.429830
3.018395,1.428819
3.004666,1.427686
2.994285,1.427016
2.988500,1.426523
2.984279,1.425814
2.978720,1.425393
2.973626,1.425121
2.969002,1.424723
2.962872,1.424265
2.953909,1.423470
2.944037,1.422559
2.932272,1.421759
2.918200,1.420621
2.904158,1.419185
2.892194,1.418405
2.882215,1.417387
2.872457,1.416508
2.863842,1.415494
2.856060,1.414946
2.848352,1.414296
2.840624,1.413450
2.830225,1.412533
2.814665,1.411089
2.795684,1.409363
2.779227,1.407822
2.765928,1.406477
2.752279,1.405317
2.737065,1.403817
2.722176,1.402174
2.711437,1.401043
2.701654,1.400207
2.691869,1.399069
2.678925,1.397841
2.665043,1.396382
2.653714,1.395311
2.645820,1.394375
2.639509,1.393618
2.631940,1.392878
2.623840,1.392076
2.614760,1.390938
2.604766,1.389768
2.592894,1.388714
2.578517,1.386941
2.563814,1.385285
2.552242,1.383913
2.544370,1.382989
2.537960,1.382265
2.532428,1.381547
2.524805,1.380761
2.513916,1.379388
2.498868,1.377605
2.481674,1.375690
2.466566,1.373629
2.455158,1.372274
2.444384,1.370807
2.430531,1.368850
2.414469,1.366629
2.400656,1.364890
2.388180,1.363379
2.373050,1.360961
2.357045,1.358822
2.345322,1.357198
2.337403,1.356005
2.329536,1.354940
2.320437,1.353562
2.310704,1.352178
2.298682,1.350166
2.283796,1.347935
2.268395,1.345268
2.255004,1.343348
2.242155,1.341131
2.229490,1.339219
2.216833,1.336823
2.204744,1.334906
2.192578,1.332575
2.181342,1.330585
2.169907,1.328347
2.155917,1.325587
2.137542,1.322029
2.118280,1.317893
2.103794,1.315056
2.093777,1.312703
2.084129,1.310890
2.074977,1.308863
2.067259,1.307107
2.062148,1.305880
2.057131,1.304814
2.048502,1.302757
2.035243,1.299532
2.022806,1.296614
2.013650,1.294300
2.005383,1.292390
1.994790,1.289534
1.981837,1.286147
1.969343,1.282733
1.958805,1.279912
1.950429,1.277496
1.942584,1.275200
1.932891,1.271861
1.922639,1.269904
1.908068,1.264674
1.892883,1.260336
1.876433,1.255523
1.861448,1.249875
1.848840,1.245340
1.838667,1.242180
1.825756,1.238039
1.808881,1.231806
1.792275,1.225565
1.776022,1.219340
1.757346,1.212113
1.736941,1.203873
1.718387,1.196129
1.705280,1.190934
1.696521,1.187154
1.689133,1.184141
1.679781,1.179977
1.667205,1.174566
1.654013,1.168652
1.640946,1.162750
1.629461,1.157418
1.618821,1.152493
1.607627,1.147495
1.596679,1.142188
1.585477,1.136894
1.574134,1.131390
1.561074,1.125185
1.547850,1.118700
1.535252,1.112059
1.520489,1.104725
1.503739,1.096122
1.485203,1.086604
1.467454,1.077241
1.452110,1.069118
1.438332,1.061699
1.425937,1.054928
1.413481,1.048247
1.401166,1.041426
1.390298,1.035350
1.380689,1.029994
1.371910,1.024849
1.361002,1.018927
1.347092,1.011046
1.332046,1.002270
1.318596,0.994396
1.307603,0.988036
1.297425,0.982341
1.288252,0.976947
1.279806,0.971817
1.270383,0.966227
1.261214,0.960661
1.253521,0.956037
1.246725,0.951978
1.239845,0.947894
1.233317,0.943917
1.227734,0.940356
1.222625,0.937448
1.217111,0.933852
1.208300,0.928331
1.196316,0.920950
1.183152,0.913011
1.170807,0.905179
1.160162,0.898321
1.149448,0.891707
1.136733,0.883639
1.123822,0.875239
1.112225,0.867505
1.101943,0.861020
1.090684,0.853597
1.077905,0.845188
1.062643,0.835242
1.045267,0.824033
1.027707,0.812055
1.011426,0.800770
0.999850,0.793005
0.991781,0.787586
0.986546,0.783983
0.982672,0.781351
0.978965,0.778798
0.973195,0.774906
0.965639,0.769664
0.957436,0.764099
0.949766,0.758615
0.941591,0.753236
0.933306,0.747340
0.924207,0.741069
0.914437,0.734059
0.904828,0.727455
0.896839,0.721558
0.889452,0.716443
0.880377,0.710101
0.868488,0.701754
0.853614,0.691175
0.839080,0.680699
0.826017,0.671338
0.814632,0.663300
0.805816,0.657024
0.798312,0.651519
0.790114,0.645492
0.780322,0.638482
0.768626,0.629844
0.755218,0.620087
0.741606,0.609885
0.729368,0.600885
0.718534,0.592580
0.709077,0.585627
0.698390,0.577856
0.686580,0.568903
0.673370,0.559047
0.660347,0.549004
0.648259,0.539852
0.636886,0.530878
0.625704,0.522398
0.615929,0.514858
0.606546,0.507826
0.595131,0.499137
0.580448,0.487700
0.565264,0.475966
0.553041,0.466423
0.543092,0.458641
0.534827,0.452441
0.527343,0.446238
0.521233,0.441564
0.516425,0.437958
0.513006,0.435109
0.509256,0.432484
0.505012,0.429269
0.499203,0.424605
0.490560,0.417979
0.480470,0.410037
0.469159,0.401160
0.456456,0.391025
0.442328,0.379821
0.427829,0.368379
0.415735,0.358844
0.405751,0.350877
0.396580,0.343499
0.387923,0.336457
0.379191,0.329907
0.370867,0.323276
0.361288,0.315775
0.349324,0.306098
0.336060,0.295836
0.323894,0.285987
0.314310,0.278238
0.305417,0.271260
0.297183,0.264524
0.287181,0.256872
0.277232,0.248861
0.268217,0.241629
0.259058,0.234525
0.249685,0.226875
0.240551,0.219675
0.231208,0.212297
0.222243,0.204794
0.214051,0.198516
0.205759,0.191957
0.198898,0.186665
0.193027,0.181759
0.187289,0.177342
0.180608,0.172175
0.173509,0.166609
0.166313,0.160909
0.159805,0.155779
0.152691,0.150074
0.143442,0.142690
0.133555,0.134689
0.123308,0.126868
0.114435,0.119477
0.106272,0.113124
0.098355,0.107023
0.090553,0.100678
0.082135,0.094146
0.074710,0.088322
0.068426,0.083169
0.062477,0.078356
0.056283,0.073809
0.050461,0.069042
0.043864,0.063975
0.036837,0.058307
0.029727,0.052702
0.022241,0.047001
0.014933,0.041045
0.008885,0.036279
0.004440,0.032982
0.001356,0.030621
-0.000468,0.029181
-0.001782,0.027994
-0.002866,0.027212
-0.003360,0.026871
-0.003827,0.026562
-0.003947,0.026258
-0.004158,0.026270
-0.004240,0.026315
-0.004436,0.026218
-0.004339,0.026104
-0.004354,0.026123
-0.004623,0.026206
-0.004463,0.026143
-0.004523,0.026096
-0.004511,0.025974
-0.004463,0.026148
-0.004637,0.026024
-0.004568,0.026086
-0.004538,0.026236
-0.004473,0.026054
-0.004476,0.026079
-0.004568,0.026076
-0.004538,0.026141
-0.004585,0.026156
-0.004481,0.026255
-0.004466,0.026141
-0.004657,0.026196
-0.004692,0.026201
-0.004528,0.026106
-0.004503,0.026074
-0.004550,0.026181
-0.004588,0.026111
-0.004637,0.026203
-0.004580,0.026375
-0.004630,0.026168
-0.004690,0.026141
-0.003455,0.026666
-0.001777,0.026990
-0.001039,0.027316
-0.000786,0.027438
-0.000555,0.027366
-0.000393,0.027448
0.000238,0.027662
0.000404,0.027804
0.000494,0.027956
0.000496,0.027879
0.000429,0.027772
0.000578,0.027859
0.000543,0.027897
0.000489,0.027862
0.000516,0.027976
-0.000634,0.027513
-0.000490,0.027548
-0.000577,0.027523
-0.000480,0.027620
-0.000565,0.027667
-0.000552,0.027665
-0.000726,0.027530
-0.000537,0.027588
-0.000652,0.027573
-0.000654,0.027670
-0.000533,0.027650
-0.000711,0.027697
-0.000605,0.027590
-0.000562,0.027702
0.000099,0.027909
0.005612,0.030287
0.005739,0.030387
0.005453,0.029976
0.004894,0.029971
0.004323,0.029849
0.004360,0.029943
0.004271,0.029787
0.004276,0.029904
0.004407,0.029824
0.004256,0.029931
0.004268,0.029774
0.004273,0.029953
0.004300,0.030021
0.004144,0.029824
0.004310,0.029889
0.004191,0.029919
0.004365,0.029759
0.004218,0.029767
0.004343,0.029784
0.004199,0.029834
0.004390,0.029973
0.004320,0.029924
0.004328,0.029802
0.004243,0.029996
0.004186,0.029998
0.004218,0.029846
0.003463,0.029570
0.002670,0.029453
0.001833,0.029154
0.001132,0.028828
-0.000672,0.028143
-0.003306,0.027127
-0.005495,0.025884
-0.007311,0.024721
-0.009344,0.023337
-0.011217,0.021908
-0.013421,0.020095
-0.015667,0.018391
-0.018483,0.016036
-0.022640,0.012572
-0.027975,0.008169
-0.033223,0.004202
-0.037280,0.000860
-0.040675,-0.001847
-0.043540,-0.003986
-0.045928,-0.005846
-0.047838,-0.007417
-0.049988,-0.008916
-0.052120,-0.010836
-0.054928,-0.012846
-0.058652,-0.015386
-0.062504,-0.018765
-0.066233,-0.021763
-0.069479,-0.024146
-0.072659,-0.026532
-0.076227,-0.029256
-0.081786,-0.033714
-0.091573,-0.041307
-0.104840,-0.051586
-0.119992,-0.063450
-0.137108,-0.076762
-0.155222,-0.090852
-0.172792,-0.104817
-0.188618,-0.117221
-0.201355,-0.127094
-0.211955,-0.135544
-0.220903,-0.142574
-0.228762,-0.148324
-0.234930,-0.153287
-0.240702,-0.157575
-0.246404,-0.162117
-0.252954,-0.167257
-0.260175,-0.172827
-0.267182,-0.178253
-0.272721,-0.182661
-0.278747,-0.187099
-0.288564,-0.194781
-0.301090,-0.204680
-0.313253,-0.214013
-0.323078,-0.221583
-0.330140,-0.227271
-0.334476,-0.230575
-0.337719,-0.232871
-0.339540,-0.234338
-0.340934,-0.235518
-0.342805,-0.236928
-0.346443,-0.239553
-0.351783,-0.243811
-0.358743,-0.249115
-0.366553,-0.254671
-0.374007,-0.260894
-0.380266,-0.265877
-0.385241,-0.269632
-0.388357,-0.272085
-0.390668,-0.273691
-0.392086,-0.274754
-0.393759,-0.276014
-0.396472,-0.278392
-0.401275,-0.281667
-0.406921,-0.286192
-0.414000,-0.291680
-0.423047,-0.298444
-0.434119,-0.306763
-0.447769,-0.317329
-0.463241,-0.329036
-0.478767,-0.340815
-0.492440,-0.351366
-0.504206,-0.360465
-0.514036,-0.367928
-0.520693,-0.373130
-0.525444,-0.376529
-0.528383,-0.378888
-0.530473,-0.380409
-0.531760,-0.381485
-0.533114,-0.382217
-0.534155,-0.383305
-0.535490,-0.384222
-0.536479,-0.385180
-0.538718,-0.386652
-0.542840,-0.389750
-0.548786,-0.393899
-0.555848,-0.399297
-0.564097,-0.405473
-0.573398,-0.412349
-0.583071,-0.419896
-0.593701,-0.427761
-0.605146,-0.436282
-0.620701,-0.448001
-0.635446,-0.458789
-0.648263,-0.468518
-0.658508,-0.476606
-0.668134,-0.483499
-0.678056,-0.490947
-0.689580,-0.499167
-0.702283,-0.508849
-0.715793,-0.518474
-0.728015,-0.527541
-0.738638,-0.535422
-0.747966,-0.542159
-0.756822,-0.548598
-0.765206,-0.554667
-0.773684,-0.560701
-0.780880,-0.566030
-0.787231,-0.570475
-0.793262,-0.574932
-0.799705,-0.579405
-0.806689,-0.584552
-0.815192,-0.590673
-0.825291,-0.598019
-0.835630,-0.605151
-0.845848,-0.612554
-0.856164,-0.619906
-0.866233,-0.627110
-0.876003,-0.633826
-0.886166,-0.640704
-0.896707,-0.648192
-0.905843,-0.654515
-0.912192,-0.659044
-0.917323,-0.662503
-0.921761,-0.665857
-0.926654,-0.669157
-0.933049,-0.673622
-0.941225,-0.679068
-0.949176,-0.684584
-0.957406,-0.690267
-0.965173,-0.695867
-0.973177,-0.701116
-0.981655,-0.707080
-0.990677,-0.713189
