0.003786,0.008680
0.003888,0.008545
0.003876,0.008692
0.003933,0.008864
0.003813,0.008675
0.003925,0.008767
0.003955,0.008809
0.003759,0.008737
0.003928,0.008692
0.003900,0.008851
0.003848,0.008821
0.003881,0.008884
0.003794,0.008836
0.003903,0.008921
0.003960,0.008866
0.003908,0.008931
0.003846,0.008854
0.004077,0.008966
0.003990,0.008941
0.003997,0.008856
0.003871,0.008851
0.003570,0.008871
0.003366,0.008602
0.002894,0.008525
0.002342,0.008122
0.001686,0.007781
0.001150,0.007437
0.000593,0.007193
0.000029,0.006787
-0.000764,0.006329
-0.001740,0.005564
-0.002496,0.005241
-0.002819,0.004919
-0.003335,0.004648
-0.003345,0.004588
-0.003475,0.004426
-0.003763,0.004147
-0.004329,0.003856
-0.005117,0.003211
-0.005684,0.002750
-0.006168,0.002521
-0.006402,0.002202
-0.006618,0.001976
-0.006672,0.001881
-0.007187,0.001647
-0.007845,0.000952
-0.008611,0.000312
-0.008963,-0.000173
-0.009903,-0.001194
-0.011210,-0.002103
-0.012253,-0.003386
-0.013093,-0.004252
-0.014187,-0.005592
-0.015747,-0.007534
-0.017854,-0.010149
-0.020093,-0.013117
-0.022675,-0.016599
-0.025189,-0.020389
-0.027309,-0.023686
-0.029160,-0.026475
-0.030422,-0.028664
-0.031563,-0.030315
-0.032467,-0.031811
-0.033203,-0.033099
-0.033794,-0.034267
-0.034212,-0.035183
-0.034761,-0.035890
-0.035228,-0.036685
-0.035916,-0.037584
-0.036880,-0.039322
-0.037956,-0.041879
-0.039497,-0.044843
-0.041085,-0.048155
-0.042357,-0.051569
-0.043557,-0.055070
-0.044586,-0.058477
-0.045590,-0.062394
-0.046675,-0.066657
-0.047833,-0.071112
-0.048760,-0.075923
-0.050095,-0.081210
-0.051329,-0.086599
-0.052376,-0.091823
-0.053583,-0.097570
-0.054766,-0.103071
-0.055648,-0.108114
-0.056558,-0.112721
-0.057432,-0.117109
-0.058041,-0.120996
-0.058754,-0.124774
-0.059475,-0.128536
-0.060282,-0.133440
-0.061502,-0.138709
-0.062456,-0.143938
-0.063358,-0.148956
-0.064119,-0.153623
-0.064936,-0.158113
-0.065774,-0.162757
-0.066626,-0.167859
-0.067682,-0.173305
-0.068569,-0.179738
-0.069968,-0.186103
-0.071141,-0.192963
-0.072560,-0.200040
-0.074135,-0.207969
-0.075862,-0.216650
-0.077611,-0.226220
-0.079477,-0.236191
-0.081833,-0.247569
-0.084027,-0.258453
-0.085975,-0.268494
-0.087767,-0.277538
-0.089474,-0.285940
-0.091156,-0.293503
-0.092515,-0.300408
-0.093872,-0.307107
-0.095365,-0.312541
-0.096404,-0.318617
-0.097868,-0.324805
-0.099552,-0.332009
-0.101314,-0.340229
-0.103153,-0.348557
-0.105213,-0.356478
-0.106875,-0.364063
-0.108440,-0.371370
-0.110145,-0.378113
-0.111618,-0.384697
-0.113032,-0.390938
-0.114861,-0.397275
-0.116494,-0.404681
-0.118375,-0.412376
-0.120546,-0.420865
-0.122676,-0.429566
-0.124907,-0.437149
-0.126704,-0.444430
-0.128277,-0.450944
-0.129606,-0.456463
-0.131079,-0.461520
-0.132399,-0.466132
-0.133331,-0.470209
-0.134451,-0.474243
-0.135731,-0.478915
-0.137279,-0.484747
-0.139292,-0.491786
-0.141600,-0.499710
-0.144043,-0.508122
-0.146262,-0.515767
-0.148488,-0.523552
-0.150675,-0.531366
-0.152948,-0.538966
-0.155426,-0.547385
-0.158291,-0.556437
-0.161364,-0.566102
-0.164530,-0.576327
-0.167852,-0.586756
-0.171102,-0.597636
-0.175200,-0.609222
-0.179342,-0.621865
-0.183837,-0.634677
-0.188031,-0.646526
-0.191532,-0.656947
-0.194626,-0.665830
-0.197496,-0.673194
-0.199680,-0.679008
-0.201733,-0.684375
-0.203420,-0.688521
-0.204856,-0.692470
-0.205999,-0.695558
-0.206983,-0.698472
-0.208163,-0.701537
-0.209371,-0.704638
-0.210534,-0.707564
-0.211726,-0.710719
-0.213225,-0.714245
-0.214890,-0.718453
-0.216669,-0.723045
-0.218868,-0.728394
-0.221064,-0.733977
-0.223405,-0.739426
-0.225925,-0.745455
-0.228531,-0.751762
-0.230944,-0.757834
-0.233315,-0.763329
-0.235511,-0.768404
-0.237658,-0.773059
-0.239395,-0.777417
-0.241343,-0.781672
-0.243207,-0.785916
-0.245177,-0.790152
-0.247759,-0.795747
-0.250599,-0.801980
-0.253223,-0.808036
-0.255673,-0.813505
-0.257966,-0.818271
-0.259850,-0.822128
-0.261457,-0.825493
-0.262702,-0.828473
-0.263880,-0.830665
-0.264934,-0.832946
-0.265905,-0.834913
-0.266914,-0.836935
-0.268306,-0.839684
-0.269598,-0.842434
-0.271282,-0.845900
-0.273442,-0.850265
-0.275820,-0.854890
-0.278789,-0.860856
-0.282462,-0.867358
-0.286253,-0.874702
-0.290013,-0.882130
-0.293352,-0.888682
-0.296093,-0.893906
-0.298581,-0.898292
-0.300409,-0.901892
-0.302034,-0.904714
-0.303336,-0.907092
-0.304489,-0.909191
-0.305590,-0.910999
-0.306363,-0.912386
-0.307116,-0.914102
-0.308731,-0.916697
-0.310982,-0.920564
-0.313663,-0.925283
-0.316841,-0.930754
-0.319741,-0.935466
-0.322278,-0.940222
-0.324649,-0.944176
-0.327283,-0.948328
-0.329837,-0.952810
-0.332530,-0.957115
-0.335525,-0.962168
-0.338733,-0.967350
-0.341950,-0.972555
-0.345439,-0.977680
-0.348575,-0.982854
-0.351666,-0.987665
-0.355110,-0.992863
-0.358054,-0.997293
-0.360467,-1.000998
-0.362289,-1.003665
-0.363643,-1.005774
-0.364686,-1.007318
-0.365534,-1.008494
-0.366229,-1.009557
-0.366744,-1.010558
-0.368155,-1.012214
-0.370069,-1.015202
-0.372770,-1.018923
-0.375776,-1.023482
-0.379250,-1.028064
-0.382662,-1.033378
-0.386754,-1.038956
-0.390320,-1.043650
-0.393041,-1.047281
-0.395041,-1.050304
-0.397143,-1.053051
-0.399479,-1.056072
-0.401673,-1.058948
-0.403546,-1.061632
-0.405102,-1.063846
-0.406344,-1.065248
-0.407624,-1.066872
-0.409033,-1.068403
-0.410554,-1.070595
-0.412328,-1.072923
-0.414092,-1.075378
-0.415598,-1.077268
-0.416579,-1.078489
-0.417265,-1.079485
-0.417899,-1.080184
-0.418306,-1.080984
-0.418691,-1.081322
-0.419069,-1.081641
-0.419437,-1.082060
-0.419795,-1.082697
-0.420416,-1.083300
-0.420868,-1.083979
-0.421693,-1.084958
-0.422727,-1.086248
-0.423959,-1.087695
-0.425922,-1.089834
-0.428740,-1.093328
-0.431965,-1.097068
-0.434905,-1.101122
-0.437727,-1.104588
-0.440500,-1.107514
-0.442948,-1.110453
-0.445485,-1.113264
-0.448800,-1.117147
-0.452688,-1.121649
-0.457270,-1.126928
-0.461885,-1.131953
-0.466467,-1.137118
-0.471044,-1.142275
-0.475564,-1.147176
-0.479922,-1.151661
-0.484236,-1.156258
-0.488194,-1.160344
-0.491914,-1.164426
-0.495636,-1.168161
-0.499691,-1.172190
-0.503056,-1.175774
-0.506132,-1.178794
-0.508947,-1.181571
-0.511586,-1.184253
-0.514292,-1.186900
-0.517241,-1.189562
-0.520613,-1.193011
-0.524201,-1.196256
-0.526954,-1.198935
-0.529549,-1.201221
-0.531325,-1.202999
-0.532831,-1.204381
-0.533788,-1.205372
-0.534439,-1.205993
-0.531457,-1.205699
-0.527943,-1.204979
-0.526172,-1.204586
-0.525287,-1.204371
-0.525232,-1.204309
-0.525001,-1.204386
-0.525578,-1.204267
-0.529039,-1.204942
-0.533258,-1.206000
-0.535326,-1.206901
-0.536355,-1.207785
-0.537560,-1.208744
-0.538832,-1.209835
-0.540407,-1.211122
-0.542345,-1.212734
-0.545546,-1.215739
-0.549333,-1.218877
-0.552888,-1.222084
-0.556337,-1.225165
-0.559657,-1.228081
-0.562860,-1.230613
-0.566617,-1.233953
-0.571746,-1.238288
-0.577294,-1.242937
-0.581884,-1.246830
-0.585355,-1.249648
-0.587701,-1.251436
-0.589249,-1.252652
-0.590469,-1.253683
-0.591398,-1.254492
-0.594129,-1.256569
-0.598515,-1.259998
-0.603367,-1.263676
-0.607512,-1.267087
-0.611115,-1.269867
-0.615029,-1.272631
-0.619273,-1.275841
-0.623648,-1.278879
-0.628335,-1.282470
-0.632748,-1.285655
-0.636408,-1.288409
-0.640167,-1.291195
-0.644131,-1.294094
-0.647920,-1.296890
-0.651409,-1.299176
-0.654557,-1.301151
-0.657268,-1.303470
-0.659971,-1.305424
-0.662685,-1.307070
-0.665855,-1.309294
-0.669525,-1.311565
-0.673861,-1.314192
-0.679942,-1.318615
-0.687724,-1.323100
-0.694523,-1.327408
-0.699855,-1.330777
-0.705048,-1.333912
-0.710212,-1.336978
-0.715996,-1.340332
-0.721749,-1.343786
-0.728005,-1.347409
-0.733693,-1.350627
-0.739376,-1.353603
-0.745044,-1.357076
-0.751571,-1.360607
-0.757229,-1.363436
-0.760865,-1.365364
-0.763280,-1.366781
-0.772799,-1.371452
-0.782882,-1.376677
-0.790006,-1.380275
-0.794690,-1.382658
-0.798480,-1.384237
-0.802808,-1.386491
-0.808190,-1.388956
-0.813125,-1.391367
-0.817019,-1.393040
-0.820783,-1.394811
-0.824769,-1.396591
-0.827293,-1.397881
-0.829137,-1.398768
-0.830305,-1.399168
-0.831431,-1.399828
-0.832971,-1.400558
-0.835059,-1.401178
-0.837394,-1.402343
-0.839464,-1.403295
-0.841984,-1.404465
-0.845042,-1.405653
-0.848312,-1.406973
-0.850912,-1.408136
-0.853277,-1.409226
-0.855675,-1.410290
-0.857896,-1.411176
-0.860090,-1.412180
-0.862560,-1.413158
-0.865197,-1.414269
-0.869170,-1.415803
-0.873702,-1.417736
-0.877999,-1.419411
-0.881944,-1.420978
-0.885406,-1.422270
-0.888713,-1.423568
-0.892632,-1.425054
-0.896165,-1.426439
-0.899987,-1.428055
-0.903490,-1.429253
-0.907098,-1.430655
-0.909851,-1.431656
-0.912987,-1.432946
-0.915437,-1.433768
-0.918277,-1.434726
-0.921686,-1.435956
-0.926174,-1.437702
-0.930766,-1.439191
-0.935716,-1.441086
-0.941177,-1.442991
-0.944733,-1.444229
-0.947024,-1.445013
-0.949293,-1.445753
-0.951822,-1.446478
-0.954255,-1.447466
-0.957550,-1.448539
-0.963078,-1.450484
-0.968369,-1.452128
-0.971653,-1.453273
-0.973288,-1.453672
-0.974233,-1.454038
-0.974516,-1.454167
-0.974757,-1.454245
-0.974996,-1.454227
-0.975140,-1.454342
-0.975711,-1.454511
-0.977287,-1.454857
-0.979687,-1.455614
-0.981794,-1.456336
-0.983424,-1.457041
-0.984890,-1.457452
-0.986334,-1.457833
-0.987489,-1.458097
-0.989407,-1.458794
-0.991671,-1.459417
-0.993545,-1.460159
-0.994631,-1.460328
-0.995341,-1.460662
-0.995657,-1.460826
-0.995933,-1.460811
-0.995925,-1.460856
-0.996211,-1.460936
-0.996082,-1.460836
-0.996052,-1.460891
-0.995992,-1.460908
-0.996047,-1.460931
-0.995955,-1.460821
-0.995930,-1.460874
-0.995893,-1.460846
-0.995940,-1.460951
-0.995821,-1.460946
-0.995605,-1.460821
-0.995296,-1.460836
-0.994732,-1.460844
-0.992856,-1.460610
-0.990019,-1.460194
-0.988379,-1.460052
-0.987837,-1.460029
-0.987551,-1.460104
-0.986861,-1.460012
-0.984351,-1.459745
-0.980127,-1.459280
-0.974307,-1.458630
-0.969348,-1.458057
-0.966212,-1.457768
-0.963923,-1.457427
-0.961016,-1.457275
-0.956936,-1.456680
-0.951924,-1.455878
-0.947933,-1.455263
-0.943140,-1.454912
-0.939006,-1.454324
-0.935057,-1.453806
-0.930336,-1.453059
-0.924514,-1.452414
-0.919316,-1.451540
-0.913320,-1.450801
-0.907284,-1.449792
-0.901433,-1.449033
-0.894997,-1.448009
-0.889145,-1.446953
-0.884481,-1.446214
-0.879676,-1.445379
-0.873749,-1.444545
-0.867460,-1.443402
-0.861477,-1.442219
-0.855849,-1.441231
-0.851123,-1.440227
-0.846722,-1.439525
-0.843547,-1.438713
-0.840289,-1.438140
-0.836065,-1.437274
-0.831547,-1.436325
-0.827152,-1.435443
-0.823136,-1.434480
-0.818045,-1.433613
-0.811555,-1.432092
-0.804436,-1.430590
-0.797602,-1.428917
-0.791984,-1.427602
-0.788677,-1.426800
-0.787246,-1.426546
-0.786605,-1.426172
-0.786331,-1.426043
-0.786031,-1.426020
-0.784050,-1.425570
-0.777267,-1.423754
-0.767907,-1.421421
-0.758395,-1.418938
-0.750202,-1.416662
-0.742338,-1.414351
-0.735261,-1.412519
-0.727926,-1.410071
-0.720715,-1.407934
-0.715365,-1.406111
-0.711380,-1.404913
-0.707973,-1.403733
-0.703863,-1.402324
-0.698319,-1.400553
-0.692001,-1.398302
-0.684094,-1.395413
-0.674343,-1.391877
-0.665150,-1.388513
-0.658115,-1.385594
-0.652795,-1.383435
-0.647291,-1.381254
-0.643003,-1.379456
-0.640309,-1.378208
-0.638920,-1.377618
-0.637976,-1.377367
-0.637529,-1.377055
-0.637365,-1.376794
-0.636530,-1.376423
-0.633481,-1.375322
-0.628802,-1.373181
-0.623057,-1.370690
-0.617101,-1.368111
-0.610625,-1.365087
-0.603673,-1.362002
-0.596137,-1.358175
-0.588180,-1.354327
-0.580679,-1.350686
-0.574148,-1.347175
-0.568486,-1.343978
-0.563690,-1.341343
-0.558899,-1.338982
-0.555351,-1.336801
-0.551507,-1.334527
-0.545807,-1.331534
-0.539103,-1.327667
-0.532145,-1.323364
-0.523896,-1.318662
-0.516352,-1.313662
-0.510604,-1.310009
-0.506199,-1.307397
-0.503784,-1.305619
-0.502082,-1.304565
-0.501107,-1.303970
-0.500583,-1.303420
-0.500091,-1.303158
-0.499080,-1.302399
-0.496354,-1.300892
-0.493022,-1.298447
-0.488507,-1.295331
-0.483602,-1.291763
-0.478906,-1.288247
-0.474505,-1.285094
-0.469988,-1.281705
-0.464737,-1.278139
-0.458883,-1.273507
-0.452954,-1.269229
-0.447289,-1.264787
-0.442394,-1.260775
-0.437988,-1.257336
-0.433424,-1.253792
-0.428558,-1.249758
-0.423557,-1.245819
-0.418850,-1.241737
-0.414169,-1.237713
-0.409443,-1.233392
-0.404674,-1.229164
-0.400440,-1.225386
-0.396822,-1.222174
-0.393446,-1.219074
-0.390653,-1.216352
-0.388406,-1.214193
-0.386625,-1.212574
-0.385581,-1.211541
-0.384739,-1.210853
-0.384351,-1.210492
-0.383946,-1.210062
-0.383693,-1.209865
-0.383491,-1.209536
-0.383044,-1.209434
-0.381871,-1.208303
-0.379342,-1.205873
-0.375398,-1.201948
-0.370317,-1.197048
-0.364848,-1.191432
-0.359337,-1.185971
-0.353443,-1.180040
-0.348349,-1.174566
-0.343006,-1.168908
-0.338228,-1.163572
-0.332955,-1.157892
-0.327084,-1.151449
-0.320569,-1.143867
-0.313320,-1.135704
-0.306803,-1.127847
-0.300675,-1.120381
-0.295435,-1.113725
-0.290505,-1.107447
-0.284733,-1.100261
-0.278980,-1.092730
-0.274026,-1.086343
-0.270102,-1.080914
-0.267021,-1.076584
-0.264700,-1.073334
-0.262546,-1.070627
-0.261251,-1.068597
-0.260170,-1.067034
-0.259239,-1.065694
-0.258120,-1.064185
-0.257134,-1.062651
-0.256150,-1.061139
-0.255069,-1.059924
-0.254075,-1.058094
-0.251824,-1.055354
-0.248770,-1.050551
-0.245199,-1.045296
-0.241564,-1.040104
-0.238567,-1.035575
-0.235486,-1.030681
-0.232052,-1.025713
-0.228894,-1.020404
-0.226153,-1.015720
-0.222784,-1.010832
-0.219106,-1.004763
-0.214726,-0.997689
-0.210325,-0.990440
-0.206377,-0.983542
-0.202562,-0.977139
-0.199089,-0.970530
-0.195014,-0.963966
-0.191341,-0.957561
-0.188451,-0.951943
-0.186061,-0.947199
-0.184053,-0.943621
-0.182480,-0.940483
-0.180940,-0.937973
-0.179727,-0.935612
-0.178688,-0.933419
-0.177391,-0.930640
-0.175078,-0.926326
-0.171174,-0.919321
-0.166960,-0.910284
-0.162542,-0.901696
-0.158738,-0.893886
-0.155523,-0.887135
-0.152496,-0.880524
-0.148712,-0.872446
-0.143710,-0.861802
-0.138442,-0.849665
-0.133403,-0.838165
-0.128540,-0.826153
-0.123675,-0.815001
-0.119058,-0.803163
-0.114257,-0.791367
-0.109504,-0.779220
-0.104974,-0.766308
-0.099908,-0.752853
-0.095010,-0.739115
-0.090465,-0.725809
-0.086032,-0.712153
-0.081525,-0.698654
-0.077010,-0.684158
-0.072393,-0.669715
-0.068095,-0.654878
-0.064000,-0.640303
-0.060193,-0.627715
-0.057054,-0.616242
-0.054301,-0.605771
-0.051814,-0.596047
-0.049498,-0.587376
-0.047490,-0.579355
-0.045590,-0.572143
-0.043768,-0.563537
-0.041435,-0.554395
-0.038841,-0.543633
-0.036366,-0.532541
-0.033722,-0.521186
-0.030683,-0.508371
-0.028052,-0.495908
-0.025637,-0.484440
-0.023380,-0.473839
-0.021288,-0.463923
-0.019494,-0.454580
-0.017673,-0.445974
-0.015971,-0.437838
-0.014738,-0.430893
-0.013404,-0.423841
-0.011933,-0.417341
-0.010899,-0.411631
-0.009749,-0.406200
-0.008797,-0.400936
-0.007813,-0.396307
-0.007020,-0.391916
-0.006161,-0.388241
-0.005338,-0.384120
-0.004598,-0.380529
-0.003976,-0.377134
-0.003390,-0.373942
-0.002960,-0.371165
-0.002428,-0.368541
-0.001934,-0.365600
-0.001288,-0.363284
-0.000957,-0.360965
-0.000672,-0.358901
-0.000120,-0.356722
0.000012,-0.354772
0.000591,-0.353139
0.000956,-0.351543
0.000953,-0.350033
0.001309,-0.348574
0.001652,-0.347332
0.001823,-0.346089
0.001987,-0.344924
0.002255,-0.343808
0.002362,-0.342720
0.002544,-0.341793
0.002703,-0.340949
0.002750,-0.340127
0.002926,-0.339390
0.003070,-0.338847
0.003021,-0.338016
0.003259,-0.337316
0.003351,-0.336781
0.003448,-0.336258
0.003555,-0.335842
0.003553,-0.335217
0.003771,-0.334781
0.003712,-0.334365
0.003940,-0.333932
0.003848,-0.333516
0.003930,-0.333142
0.004119,-0.332958
0.004079,-0.332667
0.004030,-0.332358
0.004146,-0.332199
0.004295,-0.331937
0.004293,-0.331559
0.004126,-0.331310
0.004313,-0.331270
0.004258,-0.331028
0.004365,-0.331011
0.004360,-0.330620
0.004228,-0.330682
0.004333,-0.330493
0.004281,-0.330254
0.004499,-0.330269
0.004425,-0.330132
0.003654,-0.330401
0.002407,-0.331200
0.001535,-0.331499
0.001408,-0.331795
0.001259,-0.331940
0.001212,-0.331852
0.000228,-0.332328
0.000046,-0.332408
0.000064,-0.332467
0.000161,-0.332445
0.000094,-0.332470
0.000044,-0.332443
0.000051,-0.332520
0.000009,-0.332453
0.000091,-0.332522
0.000084,-0.332467
0.000017,-0.332445
0.000061,-0.332393
0.000208,-0.332415
0.000427,-0.332340
-0.000098,-0.332580
0.000089,-0.332697
0.000881,-0.332345
0.001150,-0.332176
0.001117,-0.332164
0.001142,-0.332196
0.001100,-0.332047
0.001234,-0.332049
0.001112,-0.332154
0.001204,-0.331972
0.001078,-0.332166
0.001271,-0.332199
0.001140,-0.332111
0.001102,-0.332109
0.001063,-0.332099
0.001157,-0.332024
0.000986,-0.332052
0.001107,-0.332181
0.001102,-0.332126
0.001192,-0.332126
0.001045,-0.332044
0.001013,-0.332164
0.001125,-0.332054
0.001040,-0.332094
0.001045,-0.332109
0.001105,-0.332062
0.001187,-0.332189
0.001095,-0.332069
0.001020,-0.332154
0.001107,-0.332052
0.000968,-0.331972
0.000988,-0.332059
0.000929,-0.332012
0.001016,-0.332057
-0.002118,-0.334858
-0.003683,-0.336131
-0.004347,-0.336404
-0.004245,-0.336392
-0.004029,-0.336260
-0.003932,-0.336143
-0.003867,-0.336238
-0.003934,-0.336268
-0.003716,-0.336009
-0.003733,-0.336111
-0.003842,-0.336133
-0.003907,-0.336061
-0.003882,-0.336043
-0.003865,-0.336088
-0.003803,-0.336091
-0.003870,-0.336021
-0.003894,-0.336048
-0.003942,-0.336056
-0.003875,-0.336113
-0.003855,-0.336113
-0.003845,-0.336076
-0.003939,-0.336103
-0.003904,-0.336063
-0.003822,-0.336128
-0.003917,-0.336088
-0.003626,-0.336096
-0.003425,-0.335894
-0.002766,-0.335481
-0.001474,-0.334893
-0.000331,-0.334348
0.000255,-0.333889
0.000804,-0.333409
0.001704,-0.332662
0.002949,-0.331578
0.003990,-0.330104
0.004678,-0.328436
0.004934,-0.326817
0.005334,-0.325208
0.005508,-0.323562
0.005906,-0.321802
0.006291,-0.319924
0.006773,-0.317160
0.007511,-0.313233
0.008226,-0.308855
0.009265,-0.304129
0.009924,-0.299415
0.010888,-0.294320
0.011857,-0.288445
0.012967,-0.281719
0.014068,-0.274971
0.015266,-0.267774
0.016548,-0.259723
0.018022,-0.250866
0.019639,-0.241199
0.021311,-0.231439
0.022850,-0.221837
0.024388,-0.212437
0.025677,-0.203636
0.026930,-0.195610
0.028025,-0.187791
0.029183,-0.180709
0.030500,-0.173554
0.031335,-0.167331
0.032371,-0.161350
0.033176,-0.155794
0.033977,-0.149681
0.034834,-0.143727
0.035818,-0.137135
0.036968,-0.129988
0.038243,-0.122507
0.039470,-0.114999
0.040581,-0.107741
0.041893,-0.100589
0.043036,-0.093233
0.043993,-0.085964
0.045158,-0.079160
0.046197,-0.071857
0.047549,-0.064819
0.048662,-0.057622
0.049777,-0.050301
0.051032,-0.043279
0.052024,-0.036356
0.053082,-0.030051
0.053925,-0.023888
0.054981,-0.018170
0.055840,-0.012891
0.056558,-0.007659
0.057359,-0.002912
0.058251,0.002798
0.059361,0.008856
0.060489,0.015816
0.061449,0.022792
0.062604,0.028915
0.063697,0.035068
0.064679,0.041007
0.065663,0.046678
0.066575,0.052258
0.067487,0.057408
0.068336,0.062540
0.069350,0.067065
0.070135,0.071762
0.070873,0.076403
0.071669,0.080856
0.072608,0.085333
0.073192,0.089671
0.074064,0.094139
0.075073,0.098683
0.075798,0.103250
0.076695,0.107648
0.077491,0.112093
0.078365,0.116399
0.079143,0.120829
0.080244,0.125936
0.081362,0.131883
0.082691,0.138432
0.084085,0.145166
0.085479,0.152280
0.086674,0.158742
0.088150,0.165152
0.089457,0.172102
0.091110,0.179361
0.093152,0.187674
0.095041,0.197308
0.097101,0.207219
0.098895,0.216605
0.101084,0.225418
0.102885,0.233192
0.104473,0.240670
0.106138,0.247578
0.107400,0.253525
0.108804,0.259225
0.109979,0.264268
0.111132,0.269002
0.112181,0.273539
0.113180,0.277961
0.114303,0.281806
0.115366,0.286114
0.116579,0.291289
0.117978,0.297290
0.119529,0.303633
0.121116,0.310088
0.122791,0.316776
0.124538,0.323221
0.126091,0.329975
0.128106,0.336957
0.130029,0.344395
0.132353,0.352431
0.134184,0.360258
0.136266,0.367644
0.138259,0.375242
0.140396,0.383066
0.142453,0.390542
0.144526,0.397489
0.146429,0.404056
0.148037,0.410234
0.149545,0.415055
0.151016,0.419934
0.152164,0.424027
0.153280,0.427900
0.154231,0.431247
0.155263,0.434357
0.155993,0.436979
0.156575,0.439342
0.157253,0.441511
0.157737,0.443322
0.158232,0.444945
0.158759,0.446738
0.159390,0.448267
0.159939,0.450635
0.161094,0.453726
0.162394,0.457879
0.163967,0.462892
0.165562,0.468117
0.167369,0.473416
0.169101,0.479335
0.171031,0.485013
0.172994,0.490972
0.175099,0.497018
0.176965,0.503134
