0.073659,0.278402
0.076454,0.290734
0.078964,0.301740
0.081700,0.312321
0.083730,0.321767
0.085807,0.330388
0.087723,0.337861
0.089529,0.344791
0.091082,0.351243
0.092630,0.356973
0.093865,0.362113
0.095205,0.367270
0.096728,0.373317
0.098544,0.380050
0.100423,0.386639
0.102431,0.393687
0.104463,0.400679
0.106222,0.407057
0.107867,0.412627
0.109333,0.417535
0.110707,0.422192
0.111818,0.426206
0.113113,0.430539
0.114300,0.434185
0.115491,0.437771
0.116358,0.441073
0.117382,0.444365
0.118574,0.447824
0.119548,0.451373
0.120647,0.454849
0.121822,0.458574
0.123387,0.463146
0.124774,0.467703
0.126354,0.472587
0.128079,0.477781
0.129903,0.483432
0.131958,0.488940
0.134532,0.496191
0.136838,0.503134
0.139186,0.509686
0.141537,0.516143
0.143890,0.522458
0.146312,0.528965
0.148745,0.535362
0.151386,0.542054
0.154065,0.549198
0.157161,0.557251
0.160023,0.564916
0.162702,0.572155
0.165726,0.578426
0.168504,0.585461
0.171357,0.592070
0.174174,0.598597
0.176898,0.604994
0.180059,0.612161
0.184099,0.620700
0.187923,0.629490
0.191710,0.637471
0.194967,0.644653
0.197847,0.650667
0.200290,0.656036
0.202519,0.660214
0.204263,0.663728
0.205766,0.666639
0.207011,0.669167
0.209528,0.674167
0.213611,0.682001
0.217423,0.689352
0.220822,0.696365
0.224159,0.702451
0.227275,0.707992
0.230075,0.712902
0.232528,0.718122
0.235256,0.722846
0.237564,0.727224
0.239920,0.731327
0.242805,0.736694
0.246080,0.742357
0.249265,0.747726
0.252053,0.752544
0.254911,0.757285
0.257185,0.761245
0.259518,0.765603
0.262542,0.770446
0.266180,0.776316
0.269678,0.781824
0.273577,0.788032
0.278127,0.795134
0.282964,0.803098
0.288019,0.810778
0.293731,0.819635
0.298512,0.826523
0.302187,0.832116
0.305233,0.836497
0.307472,0.839941
0.309331,0.842648
0.310755,0.844548
0.311858,0.846281
0.312683,0.847461
0.313853,0.849045
0.315742,0.851500
0.318139,0.855104
0.321638,0.860348
0.325624,0.865821
0.329634,0.871215
0.333414,0.876298
0.337121,0.881002
0.341134,0.886682
0.345490,0.892512
0.349403,0.897460
0.353424,0.902515
0.357889,0.908484
0.363020,0.914946
0.368462,0.921610
0.373812,0.928251
0.379132,0.934536
0.384074,0.940530
0.389019,0.946597
0.393755,0.952257
0.397691,0.956772
0.401629,0.961129
0.405018,0.965044
0.408529,0.968946
0.411817,0.972617
0.415318,0.976422
0.419130,0.980610
0.422911,0.985038
0.426564,0.988975
0.430540,0.993066
0.433862,0.996715
0.436747,0.999718
0.439726,1.002562
0.442989,1.006120
0.446935,1.010421
0.451512,1.014936
0.455977,1.019513
0.460208,1.023587
0.463645,1.027277
0.466825,1.030494
0.469372,1.032980
0.471703,1.035313
0.473646,1.037019
0.475172,1.038593
0.476668,1.040047
0.479282,1.042345
0.482664,1.045647
0.485752,1.048718
0.488515,1.051542
0.492146,1.054722
0.495262,1.057862
0.499565,1.061358
0.503298,1.065552
0.507134,1.068809
0.510687,1.072004
0.513530,1.074596
0.515746,1.076618
0.517359,1.077963
0.518296,1.078812
0.519126,1.079422
0.519605,1.080204
0.519819,1.080299
0.520115,1.080560
0.520264,1.080744
0.520448,1.080744
0.520463,1.080966
0.520564,1.080993
0.520674,1.081021
0.520564,1.081011
0.520659,1.081098
0.519767,1.080891
0.517004,1.080453
0.514283,1.079853
0.510926,1.079248
0.506799,1.078359
0.502055,1.077861
0.500368,1.076491
0.497687,1.075918
0.494387,1.074922
0.491216,1.073807
0.488769,1.073010
0.486945,1.072417
0.485081,1.072141
0.482482,1.070903
0.477319,1.069182
0.471015,1.066817
0.464470,1.064553
0.458889,1.062083
0.453211,1.059640
0.447635,1.057369
0.442494,1.055048
0.437244,1.052630
0.431491,1.049746
0.425602,1.046895
0.419276,1.043488
0.412376,1.039798
0.405038,1.035482
0.398526,1.031453
0.393417,1.028502
0.390273,1.026525
0.388156,1.025016
0.387016,1.024453
0.386345,1.023943
0.385880,1.023694
0.385525,1.023497
0.384531,1.022795
0.382103,1.020992
0.378297,1.018357
0.373454,1.015082
0.368447,1.011544
0.362861,1.007470
0.356863,1.002863
0.350434,0.997820
0.343860,0.992623
0.337263,0.986851
0.329818,0.980496
0.321576,0.973058
0.313021,0.964932
0.303931,0.956047
0.295438,0.946978
0.287879,0.939071
0.281938,0.932338
0.277331,0.927260
0.274009,0.923174
0.271470,0.920512
0.269589,0.918156
0.268316,0.916575
0.267233,0.915392
0.266604,0.914597
0.265837,0.913947
0.265104,0.912959
0.263792,0.911562
0.262278,0.909878
0.259990,0.906950
0.256780,0.902956
0.252088,0.897089
0.246736,0.890263
0.241312,0.882914
0.235959,0.875503
0.230480,0.867764
0.225001,0.860328
0.219532,0.852456
0.213994,0.844226
0.208428,0.835899
0.202944,0.827176
0.197308,0.818273
0.191295,0.808507
0.185003,0.797679
0.178150,0.786110
0.172159,0.774797
0.166680,0.765072
0.162476,0.756872
0.158923,0.750054
0.156266,0.744675
0.153824,0.739946
0.151056,0.734664
0.147490,0.727161
0.143072,0.717893
0.138356,0.708124
0.133955,0.697964
0.129498,0.688453
0.125631,0.679897
0.122227,0.671577
0.118718,0.664077
0.115796,0.656524
0.112569,0.648431
0.109174,0.640514
0.105884,0.631799
0.102396,0.623424
0.099113,0.614511
0.095719,0.605447
0.092700,0.596104
0.089092,0.586878
0.085902,0.577181
0.082393,0.567088
0.078884,0.556783
0.075736,0.546705
0.072625,0.536281
0.069161,0.525290
0.065968,0.514644
0.062987,0.504544
0.060462,0.495489
0.057977,0.486978
0.056079,0.480062
0.054233,0.473042
0.052667,0.467024
0.051112,0.461149
0.049228,0.454164
0.047119,0.445974
0.044701,0.436476
0.042127,0.426025
0.039436,0.414779
0.036561,0.402960
0.033529,0.390218
0.030697,0.376992
0.027884,0.364840
0.025680,0.353415
0.023245,0.342978
0.021215,0.333217
0.019329,0.324284
0.017636,0.315763
0.016039,0.308108
0.014565,0.300861
0.013241,0.294053
0.011954,0.287765
0.011032,0.281829
0.009963,0.276637
0.008907,0.271497
0.007968,0.266935
0.007153,0.262500
0.006345,0.258645
0.005617,0.254850
0.005170,0.251139
0.004450,0.247944
0.003657,0.244652
0.003225,0.241828
0.002829,0.238897
0.002330,0.236609
0.001900,0.234221
0.001445,0.231798
0.001184,0.229691
0.000638,0.227776
0.000516,0.225981
0.000123,0.224262
-0.000155,0.222716
-0.000475,0.221170
-0.000652,0.219802
-0.000982,0.218547
-0.001069,0.217464
-0.001449,0.216368
-0.001594,0.215447
-0.001745,0.214463
-0.001999,0.213540
-0.002145,0.212631
-0.002215,0.211791
-0.002294,0.211201
-0.002456,0.210454
-0.002563,0.209675
-0.002754,0.209122
-0.002811,0.208669
-0.002776,0.207956
-0.002973,0.207603
-0.003102,0.207080
-0.002883,0.206639
-0.003338,0.206203
-0.003338,0.205835
-0.003345,0.205464
-0.003286,0.205098
-0.003460,0.204764
-0.003472,0.204346
-0.003569,0.204082
-0.003606,0.203957
-0.003723,0.203633
-0.003688,0.203492
-0.003798,0.203238
-0.003778,0.202921
-0.003830,0.202854
-0.003894,0.202545
-0.003875,0.202373
-0.003815,0.202336
-0.003877,0.202057
-0.003922,0.202050
-0.004009,0.201910
-0.004091,0.201714
-0.004031,0.201733
-0.003897,0.201477
-0.004135,0.201472
-0.004029,0.201345
-0.004180,0.201315
-0.004170,0.201303
-0.004138,0.201213
-0.004230,0.201166
-0.004180,0.200912
-0.004153,0.200902
-0.004217,0.200822
-0.004113,0.200720
-0.003755,0.200929
-0.002093,0.201694
-0.001074,0.202418
-0.000597,0.202670
-0.000518,0.202844
-0.000572,0.202730
0.000128,0.203225
0.000531,0.203574
0.000700,0.203624
0.000606,0.203579
0.000710,0.203638
0.000695,0.203524
0.000668,0.203611
0.000692,0.203676
0.000784,0.203506
0.000620,0.203780
0.000623,0.203808
0.000648,0.203721
0.000717,0.203643
0.000593,0.203668
0.000727,0.203765
0.000720,0.203698
0.000645,0.203751
0.000620,0.203708
0.000536,0.203701
0.000712,0.203708
0.000663,0.203688
0.000735,0.203815
0.000770,0.203780
0.000558,0.203770
0.000720,0.203746
-0.000480,0.203198
-0.000259,0.203290
-0.000324,0.203218
-0.000326,0.203362
-0.000391,0.203312
-0.000282,0.203270
-0.000319,0.203243
-0.000274,0.203275
-0.000267,0.203290
-0.000356,0.203511
-0.000212,0.203320
-0.000378,0.203424
-0.000219,0.203245
-0.000209,0.203389
-0.000254,0.203382
-0.000234,0.203427
-0.000227,0.203419
-0.000274,0.203427
-0.000311,0.203270
-0.000195,0.203275
-0.000369,0.203404
-0.000219,0.203350
-0.000150,0.203414
-0.000222,0.203285
-0.000113,0.203432
-0.000202,0.203442
-0.000202,0.203467
-0.000344,0.203424
0.001239,0.204485
0.002720,0.206739
0.004181,0.207633
0.004499,0.207887
0.004452,0.207872
0.004549,0.207961
0.004527,0.207825
0.004479,0.207872
0.004497,0.207834
0.004519,0.207802
0.004415,0.207862
0.004425,0.207899
0.004494,0.207844
0.004484,0.207986
0.004554,0.207832
0.004487,0.207907
0.004579,0.207839
0.004469,0.207802
0.004579,0.207810
0.004440,0.207944
0.004484,0.207937
0.004427,0.207800
0.004541,0.207907
0.004278,0.207986
0.004447,0.207927
0.004534,0.207874
0.004360,0.207834
0.004425,0.207947
0.004273,0.207837
0.003982,0.207548
0.002559,0.206916
0.001321,0.206273
-0.000023,0.205399
-0.001760,0.203815
-0.003480,0.201903
-0.004521,0.199243
-0.005269,0.195518
-0.006528,0.189726
-0.007811,0.183024
-0.009364,0.175305
-0.010924,0.166487
-0.012397,0.157114
-0.014244,0.147083
-0.016068,0.136716
-0.017814,0.125214
-0.019812,0.112559
-0.021974,0.100192
-0.023900,0.088496
-0.025624,0.077111
-0.027204,0.066457
-0.028775,0.056621
-0.030450,0.047188
-0.031729,0.038555
-0.033138,0.030170
-0.034458,0.021756
-0.035700,0.012791
-0.037087,0.003966
-0.038416,-0.004715
-0.039715,-0.013351
-0.041109,-0.022306
-0.042518,-0.031191
-0.044032,-0.039793
-0.045376,-0.048030
-0.046603,-0.056235
-0.048007,-0.064645
-0.049476,-0.073286
-0.051029,-0.082472
-0.052415,-0.091910
-0.054011,-0.100760
-0.055437,-0.109354
-0.056838,-0.117540
-0.058185,-0.125715
-0.059502,-0.133793
-0.061038,-0.141884
-0.062576,-0.149790
-0.063945,-0.157933
-0.065505,-0.166604
-0.067125,-0.176109
-0.068954,-0.186919
-0.070942,-0.198138
-0.073280,-0.209516
-0.075300,-0.221202
-0.077582,-0.232448
-0.079882,-0.244926
-0.082581,-0.258311
-0.085424,-0.272588
-0.088087,-0.286697
-0.091081,-0.300371
-0.093927,-0.313960
-0.096866,-0.327313
-0.099478,-0.339490
-0.102112,-0.351311
-0.104803,-0.363217
-0.107280,-0.375038
-0.110110,-0.386881
-0.113035,-0.398886
-0.115872,-0.411079
-0.118814,-0.422680
-0.121513,-0.433804
-0.124279,-0.444739
-0.127340,-0.456189
-0.130078,-0.467320
-0.133197,-0.478872
-0.136327,-0.490564
-0.139344,-0.501665
-0.142301,-0.512037
-0.145019,-0.521826
-0.147608,-0.530686
-0.149971,-0.538774
-0.151944,-0.545886
-0.153955,-0.552849
-0.155863,-0.558796
-0.157543,-0.564406
-0.159096,-0.569785
-0.160815,-0.574813
-0.162353,-0.580075
-0.164192,-0.585593
-0.165969,-0.591597
-0.168173,-0.598425
-0.170369,-0.605168
-0.172432,-0.611777
-0.174613,-0.617846
-0.176445,-0.623606
-0.178323,-0.629246
-0.179749,-0.633831
-0.181516,-0.638248
-0.183238,-0.643328
-0.185385,-0.649153
-0.187631,-0.655782
-0.189845,-0.662426
-0.192228,-0.669593
-0.194728,-0.676197
-0.196992,-0.681987
-0.198890,-0.687204
-0.200880,-0.692313
-0.202928,-0.698121
-0.205462,-0.704857
-0.208133,-0.711879
-0.210904,-0.719392
-0.214045,-0.726890
-0.217059,-0.734565
-0.220314,-0.742342
-0.223755,-0.750717
-0.227038,-0.758384
-0.230089,-0.765810
-0.233223,-0.772817
-0.236304,-0.780387
-0.239544,-0.787599
-0.242856,-0.795443
-0.246424,-0.802687
-0.249719,-0.809984
-0.252711,-0.816949
-0.255889,-0.823802
-0.259162,-0.830697
-0.261932,-0.836589
-0.264678,-0.842162
-0.267190,-0.847041
-0.269198,-0.851030
-0.270761,-0.854461
-0.272045,-0.857422
-0.273320,-0.859676
-0.274346,-0.861765
-0.275203,-0.863404
-0.275986,-0.864811
-0.276580,-0.865909
-0.276965,-0.866815
-0.277519,-0.867796
-0.278565,-0.869597
-0.280583,-0.873467
-0.282946,-0.878509
-0.285910,-0.883826
-0.288925,-0.889197
-0.291767,-0.894482
-0.294692,-0.900020
-0.297887,-0.905623
-0.301085,-0.911794
-0.304763,-0.918430
-0.308950,-0.925256
-0.312771,-0.932298
-0.316590,-0.938783
-0.320559,-0.945225
-0.324209,-0.951659
-0.328018,-0.957820
-0.331797,-0.964006
-0.335773,-0.970279
-0.340109,-0.976811
-0.344316,-0.983479
-0.348635,-0.990049
-0.352620,-0.996227
-0.356817,-1.002385
-0.360862,-1.008175
-0.364582,-1.013631
-0.368212,-1.018773
-0.371763,-1.024072
-0.375197,-1.029195
-0.379009,-1.034083
-0.382440,-1.038628
-0.386210,-1.043837
-0.390484,-1.049388
-0.395538,-1.056089
-0.399973,-1.061899
-0.403725,-1.066508
-0.406387,-1.070054
-0.408561,-1.072923
-0.410327,-1.074982
-0.411269,-1.076576
-0.412362,-1.077704
-0.413073,-1.078573
-0.414601,-1.080463
-0.417528,-1.084034
-0.421586,-1.088975
-0.426046,-1.094010
-0.430710,-1.099543
-0.434785,-1.104621
-0.439236,-1.109402
-0.443877,-1.114876
-0.448380,-1.119923
-0.453272,-1.125277
-0.458374,-1.130992
-0.463473,-1.136765
-0.468850,-1.142148
-0.473894,-1.147510
-0.478212,-1.152042
-0.482531,-1.156492
-0.486047,-1.160188
-0.489414,-1.163437
-0.492117,-1.166229
-0.494826,-1.169048
-0.497979,-1.172093
-0.503803,-1.177826
-0.510274,-1.184233
-0.516307,-1.190222
-0.523086,-1.196348
-0.529899,-1.202688
-0.536511,-1.208943
-0.542077,-1.213944
-0.546465,-1.217888
-0.549899,-1.220934
-0.552513,-1.223148
-0.554354,-1.224809
-0.555806,-1.225959
-0.556705,-1.226863
-0.557585,-1.227762
-0.559727,-1.229488
-0.564413,-1.233315
-0.570794,-1.238746
-0.577714,-1.244526
-0.585106,-1.250396
-0.592688,-1.256422
-0.599747,-1.262271
-0.607092,-1.267914
-0.614161,-1.272937
-0.620368,-1.277676
-0.626379,-1.281947
-0.632283,-1.286354
-0.638353,-1.290769
-0.644223,-1.295192
-0.650069,-1.299139
-0.655161,-1.302782
-0.659442,-1.305912
-0.664081,-1.308993
-0.669076,-1.312096
-0.673971,-1.315213
-0.678356,-1.318341
-0.682317,-1.320757
-0.686218,-1.323145
-0.689568,-1.325259
-0.693191,-1.327378
-0.696657,-1.329607
-0.700431,-1.331791
-0.704685,-1.334214
-0.709086,-1.336876
-0.713917,-1.339677
-0.718476,-1.342379
-0.721771,-1.344439
-0.724151,-1.345771
-0.725496,-1.346615
-0.726343,-1.347086
-0.726803,-1.347332
-0.727059,-1.347434
-0.727205,-1.347666
-0.727178,-1.347643
-0.727310,-1.347716
-0.728845,-1.348535
-0.732856,-1.350729
-0.738581,-1.353774
-0.744929,-1.357191
-0.751045,-1.360672
-0.757709,-1.363989
-0.763700,-1.367184
-0.769256,-1.370063
-0.773472,-1.372053
-0.777476,-1.373972
-0.781344,-1.376012
-0.785154,-1.377865
-0.789673,-1.380233
-0.794047,-1.382233
-0.798000,-1.384113
-0.801583,-1.385786
-0.805149,-1.387716
-0.808995,-1.389412
-0.813309,-1.391304
-0.817307,-1.393005
-0.821009,-1.394763
-0.825164,-1.396676
-0.829639,-1.398758
-0.834360,-1.400810
-0.839027,-1.402762
-0.843773,-1.404752
-0.848211,-1.406851
-0.852037,-1.408422
-0.855772,-1.409998
-0.859882,-1.411617
-0.862744,-1.412760
-0.864210,-1.413455
-0.865289,-1.413866
-0.865689,-1.413851
-0.865853,-1.414087
-0.865833,-1.414249
-0.865719,-1.414077
-0.866715,-1.414242
-0.869503,-1.415502
-0.873784,-1.417038
-0.879042,-1.419145
-0.884919,-1.421391
-0.890723,-1.423697
-0.895929,-1.425557
-0.900692,-1.427378
-0.904899,-1.429168
-0.908959,-1.430485
-0.912199,-1.431808
-0.915546,-1.432786
-0.918377,-1.433810
-0.921545,-1.435082
-0.924867,-1.436121
-0.928393,-1.437376
-0.931638,-1.438295
-0.934371,-1.439408
-0.937167,-1.440441
-0.940042,-1.441385
-0.942872,-1.442259
-0.945677,-1.443268
-0.948975,-1.444296
-0.951909,-1.445362
-0.954036,-1.446114
-0.955741,-1.446485
-0.957155,-1.446886
-0.958541,-1.447504
-0.960313,-1.448091
-0.963225,-1.448836
-0.966378,-1.449904
-0.968953,-1.450751
-0.970786,-1.451341
-0.972772,-1.451939
-0.974357,-1.452364
-0.976039,-1.452997
-0.977870,-1.453512
-0.979322,-1.453968
-0.980547,-1.454324
-0.981553,-1.454566
-0.982423,-1.454822
-0.982999,-1.455034
-0.983819,-1.455178
-0.984661,-1.455330
-0.985285,-1.455744
-0.986190,-1.455915
-0.987017,-1.456222
-0.987688,-1.456391
-0.988389,-1.456468
-0.989263,-1.456819
-0.990528,-1.457238
-0.991589,-1.457584
-0.992682,-1.457875
-0.994014,-1.458219
-0.995664,-1.458697
-0.996914,-1.459205
-0.997630,-1.459464
-0.998002,-1.459581
-0.998171,-1.459693
-0.998102,-1.459668
-0.998010,-1.459569
-0.997881,-1.459501
-0.997687,-1.459554
-0.997799,-1.459501
-0.997115,-1.459379
-0.995229,-1.459432
-0.993505,-1.459108
-0.991537,-1.459048
-0.990287,-1.458824
-0.988995,-1.458966
-0.987777,-1.458523
-0.985956,-1.458371
-0.983824,-1.458062
-0.980820,-1.457908
-0.976747,-1.457497
-0.972431,-1.456899
-0.967760,-1.456369
-0.963275,-1.455828
-0.959657,-1.455442
-0.956558,-1.454937
-0.953363,-1.454795
-0.950311,-1.454282
-0.946766,-1.453921
-0.943913,-1.453515
-0.940675,-1.453084
-0.936702,-1.452556
-0.931946,-1.451934
-0.926567,-1.451244
-0.921219,-1.450357
-0.917057,-1.449922
-0.914113,-1.449396
-0.912756,-1.449130
-0.911352,-1.448955
-0.909814,-1.448729
-0.907528,-1.448457
-0.903855,-1.447837
-0.898903,-1.446846
-0.894048,-1.446271
-0.888974,-1.445462
-0.884042,-1.444583
-0.879323,-1.443726
-0.873938,-1.442765
-0.867562,-1.441691
-0.859792,-1.440267
-0.850524,-1.438414
-0.839618,-1.436390
-0.829617,-1.434171
-0.823738,-1.433073
-0.820908,-1.432405
-0.819829,-1.432316
-0.819133,-1.432144
-0.819034,-1.432069
-0.818649,-1.431994
-0.818795,-1.432017
-0.818671,-1.431920
-0.816276,-1.431571
-0.812176,-1.430627
-0.807808,-1.429489
-0.801869,-1.428244
-0.796069,-1.426655
-0.789939,-1.425184
-0.784035,-1.423710
-0.778238,-1.422298
-0.771591,-1.420569
-0.763926,-1.418634
-0.755284,-1.416089
-0.744838,-1.413238
-0.735000,-1.410402
-0.725941,-1.407349
-0.716625,-1.404383
-0.707222,-1.401310
-0.699115,-1.398820
-0.693419,-1.396524
-0.689849,-1.395329
-0.687878,-1.394572
-0.686850,-1.394240
-0.686191,-1.393902
-0.685985,-1.393844
-0.685326,-1.393665
-0.682849,-1.392858
-0.678779,-1.391367
-0.672785,-1.389205
-0.665259,-1.386334
-0.656771,-1.382858
-0.646695,-1.378609
-0.635247,-1.373701
-0.624016,-1.368905
-0.612146,-1.363606
-0.599662,-1.357614
-0.587683,-1.351837
-0.579081,-1.347372
-0.573199,-1.344040
-0.569333,-1.342088
-0.567077,-1.340805
-0.565800,-1.340190
-0.565007,-1.339468
-0.564587,-1.339471
-0.564080,-1.339000
-0.563136,-1.338753
-0.561382,-1.337613
-0.558385,-1.336094
-0.555179,-1.334286
-0.551261,-1.332017
-0.547377,-1.329868
-0.543737,-1.327856
-0.540502,-1.325822
-0.537256,-1.323947
-0.534106,-1.321987
-0.530731,-1.319962
-0.526932,-1.317572
-0.522800,-1.315076
-0.518531,-1.312449
-0.513929,-1.309478
-0.508840,-1.306316
-0.503791,-1.302991
-0.498255,-1.299475
-0.491993,-1.294848
-0.485731,-1.290341
-0.479271,-1.285948
-0.473295,-1.281473
-0.467985,-1.277646
-0.464571,-1.274713
-0.461997,-1.272984
-0.460498,-1.271911
-0.459276,-1.271169
-0.457442,-1.269837
-0.453928,-1.267117
-0.448777,-1.263018
-0.442506,-1.258090
-0.435742,-1.252709
-0.429567,-1.247786
-0.423298,-1.242332
-0.416686,-1.236792
-0.409371,-1.230362
-0.400731,-1.222849
-0.391654,-1.214380
-0.381789,-1.205392
-0.371636,-1.195314
-0.363253,-1.187089
-0.356673,-1.180348
-0.352024,-1.175512
-0.349107,-1.171904
-0.346841,-1.169556
-0.344748,-1.167810
-0.343568,-1.166388
-0.342683,-1.165651
-0.342107,-1.164867
-0.341381,-1.164154
-0.339205,-1.161764
-0.335142,-1.157423
-0.329984,-1.151696
-0.324572,-1.145346
-0.319093,-1.139118
-0.313810,-1.133109
-0.308776,-1.126966
-0.303389,-1.120491
-0.298161,-1.114233
-0.292577,-1.107166
-0.286196,-1.099035
-0.279082,-1.089685
-0.271948,-1.080274
-0.266124,-1.072158
-0.261266,-1.065492
-0.257574,-1.060402
-0.254808,-1.056288
-0.252614,-1.053273
-0.250984,-1.050670
-0.249831,-1.048900
-0.248835,-1.047244
-0.247982,-1.046210
-0.247222,-1.045080
-0.245771,-1.042846
-0.243033,-1.039203
-0.239750,-1.034300
-0.235864,-1.028204
-0.231327,-1.021649
-0.226804,-1.014049
-0.221728,-1.006240
-0.216599,-0.997860
-0.211175,-0.988721
-0.205669,-0.979014
-0.200339,-0.970040
-0.195038,-0.960577
-0.189276,-0.950489
-0.183342,-0.939358
-0.177039,-0.927253
-0.171199,-0.916094
-0.166148,-0.905825
-0.162127,-0.897584
-0.158557,-0.890238
-0.155443,-0.883911
-0.153033,-0.878567
-0.150672,-0.873815
-0.148816,-0.869724
-0.146662,-0.864748
-0.143675,-0.858388
-0.140124,-0.850559
-0.136265,-0.841452
-0.132153,-0.831990
-0.128386,-0.822616
-0.124741,-0.814284
-0.121093,-0.804953
-0.117227,-0.795518
-0.113323,-0.785438
-0.109598,-0.776109
-0.106249,-0.766691
-0.103023,-0.757948
-0.099835,-0.749367
-0.096772,-0.740913
-0.093805,-0.732309
-0.090306,-0.722537
-0.087016,-0.712357
-0.083687,-0.701637
-0.080210,-0.691158
-0.076988,-0.681073
-0.074118,-0.671757
-0.071712,-0.663564
-0.069332,-0.656061
-0.067466,-0.649407
-0.065958,-0.643505
-0.064258,-0.638044
-0.062678,-0.632000
-0.060404,-0.624804
-0.058342,-0.617199
-0.056133,-0.608762
-0.053745,-0.599882
-0.051163,-0.590962
-0.049063,-0.582124
-0.046795,-0.573164
-0.044693,-0.564050
-0.042200,-0.554575
-0.040004,-0.544771
-0.037574,-0.534369
-0.035151,-0.523676
-0.032711,-0.513093
-0.030258,-0.502522
-0.027893,-0.491677
-0.025791,-0.481387
-0.023601,-0.471055
-0.021507,-0.461259
-0.019675,-0.452384
-0.017889,-0.443929
-0.016351,-0.436088
-0.014803,-0.428866
-0.013466,-0.421851
-0.012407,-0.415469
-0.011187,-0.409711
-0.010079,-0.404006
-0.009006,-0.398774
-0.008101,-0.393834
-0.007065,-0.389533
-0.006228,-0.385188
-0.005452,-0.381355
-0.004714,-0.377687
-0.004173,-0.374378
-0.003651,-0.371277
-0.002873,-0.368434
-0.002488,-0.365490
-0.001862,-0.362938
-0.001556,-0.360622
-0.001052,-0.358226
-0.000724,-0.356102
-0.000416,-0.354210
0.000027,-0.352389
0.000372,-0.350711
