0.000804,0.009713
0.000762,0.009828
0.000770,0.009698
0.000680,0.009708
0.000762,0.009606
-0.000110,0.009628
-0.000247,0.009710
-0.000490,0.009578
-0.000383,0.009671
-0.000326,0.009703
-0.000334,0.009626
-0.000515,0.009621
-0.000227,0.009768
-0.000354,0.009678
-0.000411,0.009758
-0.000359,0.009638
-0.000408,0.009554
-0.000364,0.009778
-0.000490,0.009596
-0.000488,0.009676
-0.000453,0.009666
-0.000416,0.009696
-0.000490,0.009603
-0.000393,0.009638
-0.000490,0.009715
-0.000488,0.009656
-0.000361,0.009566
0.003602,0.009910
0.006057,0.009730
0.006117,0.009780
0.006007,0.009900
0.006080,0.009887
0.005985,0.009897
0.006080,0.009850
0.005988,0.009753
0.006085,0.009837
0.006085,0.009808
0.006114,0.009832
0.006122,0.009798
0.005995,0.010047
0.006149,0.009892
0.006114,0.009835
0.005988,0.009840
0.006194,0.009845
0.004385,0.009755
-0.012286,0.009382
-0.032763,0.008423
-0.049501,0.007591
-0.063858,0.006959
-0.071906,0.006523
-0.082733,0.005993
-0.100695,0.005171
-0.110764,0.004620
-0.113589,0.004366
-0.114511,0.004274
-0.114883,0.004259
-0.114995,0.004429
-0.115023,0.004364
-0.114876,0.004334
-0.114647,0.004304
-0.113176,0.004404
-0.114799,0.004292
-0.120561,0.003971
-0.123332,0.003853
-0.127765,0.003649
-0.134526,0.003400
-0.136549,0.003129
-0.136899,0.003104
-0.137610,0.003134
-0.139359,0.003039
-0.140306,0.002937
-0.140380,0.003206
-0.140460,0.002900
-0.140398,0.002902
-0.140606,0.002955
-0.141083,0.002989
-0.141618,0.002835
-0.150083,0.002409
-0.184416,0.000576
-0.228390,-0.001981
-0.261664,-0.003946
-0.291389,-0.005853
-0.325014,-0.008047
-0.364766,-0.010906
-0.407544,-0.014270
-0.450947,-0.017739
-0.495723,-0.021768
-0.540117,-0.025855
-0.568319,-0.028701
-0.581971,-0.030130
-0.589778,-0.030927
-0.595053,-0.031550
-0.601616,-0.032165
-0.609572,-0.032910
-0.614604,-0.033472
-0.616326,-0.033764
-0.617054,-0.033858
-0.617575,-0.033866
-0.618010,-0.033980
-0.618264,-0.034025
-0.619081,-0.034065
-0.626260,-0.034673
-0.633272,-0.035385
-0.638396,-0.036035
-0.645915,-0.036660
-0.649135,-0.036857
-0.655613,-0.037596
-0.673924,-0.039534
-0.699992,-0.042410
-0.726952,-0.045298
-0.751385,-0.047779
-0.775180,-0.050510
-0.800761,-0.053167
-0.829053,-0.056220
-0.860500,-0.059435
-0.892092,-0.062829
-0.925200,-0.066122
-0.948681,-0.068522
-0.956914,-0.069299
-0.959669,-0.069755
-0.960611,-0.069782
-0.961366,-0.070011
-0.961960,-0.070098
-0.962117,-0.069979
-0.962234,-0.070093
-0.962286,-0.070176
-0.962770,-0.070116
-0.963548,-0.070238
-0.973713,-0.070858
-0.994844,-0.072990
-1.010585,-0.074347
-1.026911,-0.075736
-1.046739,-0.077387
-1.074718,-0.079803
-1.104400,-0.082027
-1.133840,-0.084325
-1.163488,-0.086275
-1.193527,-0.088207
-1.226158,-0.090314
-1.264304,-0.092381
-1.301818,-0.094565
-1.327861,-0.096012
-1.336406,-0.096485
-1.339149,-0.096654
-1.340752,-0.096741
-1.353253,-0.097376
-1.368324,-0.098046
-1.377120,-0.098447
-1.389035,-0.099040
-1.403327,-0.099697
-1.418726,-0.100335
-1.436278,-0.101191
-1.457091,-0.102155
-1.480468,-0.103236
-1.496855,-0.103721
-1.504114,-0.104162
-1.506429,-0.104326
-1.507391,-0.104292
-1.507741,-0.104232
-1.507769,-0.104297
-1.512207,-0.104416
-1.544141,-0.105564
-1.615396,-0.108428
-1.667870,-0.110383
-1.707110,-0.111857
-1.741895,-0.112858
-1.779381,-0.114280
-1.812563,-0.115403
-1.830404,-0.115876
-1.837103,-0.116245
-1.839923,-0.116205
-1.841126,-0.116172
-1.841792,-0.116240
-1.841869,-0.116382
-1.841906,-0.116220
-1.841851,-0.116085
-1.841859,-0.116090
-1.844344,-0.116269
-1.861469,-0.116710
-1.896761,-0.118122
-1.926946,-0.118675
-1.952430,-0.119756
-1.975363,-0.120503
-1.997314,-0.121110
-2.022559,-0.121885
-2.047141,-0.122799
-2.069097,-0.123379
-2.089075,-0.124002
-2.099062,-0.124196
-2.102756,-0.124388
-2.103937,-0.124355
-2.104396,-0.124333
-2.105882,-0.124467
-2.119447,-0.124858
-2.149203,-0.125695
-2.182613,-0.126733
-2.212106,-0.127485
-2.238825,-0.128220
-2.266394,-0.128950
-2.292343,-0.129644
-2.318734,-0.130332
-2.333754,-0.130693
-2.339422,-0.130880
-2.341636,-0.130944
-2.342503,-0.131024
-2.342983,-0.130982
-2.344297,-0.131034
-2.360101,-0.131607
-2.390895,-0.132214
-2.423071,-0.133148
-2.457041,-0.134099
-2.488707,-0.134978
-2.518908,-0.135967
-2.547925,-0.136475
-2.563008,-0.136921
-2.569073,-0.137075
-2.571466,-0.137242
-2.572299,-0.137152
-2.572825,-0.137095
-2.577691,-0.137449
-2.601853,-0.137987
-2.645220,-0.139102
-2.687641,-0.140041
-2.723472,-0.140953
-2.751767,-0.141525
-2.776453,-0.142245
-2.794125,-0.142828
-2.802486,-0.142880
-2.805843,-0.143007
-2.807143,-0.143004
-2.807906,-0.143029
-2.810157,-0.143072
-2.828833,-0.143540
-2.865494,-0.144461
-2.904036,-0.145485
-2.939231,-0.146364
-2.973504,-0.147133
-3.008102,-0.147868
-3.038608,-0.148620
-3.057614,-0.149135
-3.066204,-0.149272
-3.069405,-0.149340
-3.070632,-0.149447
-3.071708,-0.149277
-3.081044,-0.149549
-3.108772,-0.150211
-3.150444,-0.151387
-3.195104,-0.152378
-3.238566,-0.153546
-3.277754,-0.154437
-3.316658,-0.155167
-3.339101,-0.155889
-3.349135,-0.156053
-3.353851,-0.156130
-3.355613,-0.156193
-3.356989,-0.156337
-3.368240,-0.156477
-3.395561,-0.157169
-3.433800,-0.158073
-3.472719,-0.158932
-3.506948,-0.159694
-3.543725,-0.160658
-3.579256,-0.161335
-3.614649,-0.162147
-3.636518,-0.162744
-3.646219,-0.162934
-3.650823,-0.163026
-3.652575,-0.163048
-3.655678,-0.163337
-3.673231,-0.163534
-3.712702,-0.164458
-3.765244,-0.165750
-3.816180,-0.166761
-3.862812,-0.167757
-3.896866,-0.168484
-3.914489,-0.169067
-3.922346,-0.169246
-3.926098,-0.169167
-3.927676,-0.169060
-3.928642,-0.169177
-3.934797,-0.169261
-3.953990,-0.169752
-3.975570,-0.170272
-3.996415,-0.170800
-4.011968,-0.170877
-4.022662,-0.171311
-4.029821,-0.171522
-4.034515,-0.171620
-4.038279,-0.171557
-4.044623,-0.171677
-4.061908,-0.172128
-4.098536,-0.172880
-4.146873,-0.174232
-4.190892,-0.175158
-4.213645,-0.175806
-4.224779,-0.175880
-4.230045,-0.176005
-4.232810,-0.176012
-4.233747,-0.175980
-4.234493,-0.176072
-4.235243,-0.176042
-4.254938,-0.176493
-4.291079,-0.177364
-4.325618,-0.177984
-4.359247,-0.178776
-4.391408,-0.179509
-4.422965,-0.180231
-4.448010,-0.180803
-4.462991,-0.181028
-4.470167,-0.181269
