-0.578788,-0.040517
-0.573376,-0.040104
-0.568322,-0.039710
-0.564097,-0.039322
-0.560681,-0.039100
-0.557649,-0.038911
-0.554342,-0.038555
-0.550968,-0.038356
-0.547387,-0.037940
-0.544241,-0.037880
-0.541200,-0.037624
-0.538288,-0.037409
-0.535572,-0.037220
-0.533328,-0.037006
-0.531315,-0.036871
-0.529345,-0.036722
-0.527245,-0.036605
-0.524537,-0.036251
-0.520265,-0.036022
-0.513633,-0.035559
-0.505699,-0.035011
-0.498749,-0.034436
-0.493474,-0.034072
-0.487558,-0.033440
-0.481962,-0.033174
-0.476371,-0.032748
-0.470209,-0.032367
-0.463599,-0.031774
-0.453002,-0.030965
-0.438222,-0.029757
-0.424590,-0.028801
-0.414338,-0.028039
-0.406936,-0.027317
-0.400237,-0.027045
-0.394159,-0.026587
-0.387557,-0.026039
-0.376487,-0.025230
-0.362400,-0.024219
-0.350068,-0.023248
-0.342398,-0.022725
-0.337344,-0.022346
-0.333472,-0.022017
-0.326527,-0.021422
-0.315467,-0.020561
-0.303831,-0.019898
-0.290204,-0.018623
-0.275919,-0.017602
-0.262628,-0.016656
-0.252425,-0.015946
-0.246111,-0.015441
-0.242245,-0.015189
-0.240496,-0.014875
-0.238702,-0.014903
-0.235745,-0.014701
-0.232768,-0.014420
-0.229225,-0.014206
-0.224598,-0.013837
-0.219325,-0.013389
-0.211182,-0.012923
-0.204093,-0.012450
-0.199051,-0.011907
-0.195275,-0.011613
-0.190819,-0.011220
-0.186163,-0.010819
-0.181606,-0.010493
-0.174971,-0.010027
-0.168215,-0.009549
-0.160751,-0.008867
-0.151502,-0.008114
-0.142174,-0.007479
-0.132578,-0.006745
-0.123782,-0.006105
-0.117589,-0.005736
-0.110930,-0.005114
-0.105106,-0.004738
-0.097540,-0.004090
-0.088264,-0.003582
-0.078948,-0.002875
-0.070713,-0.002275
-0.064646,-0.001595
-0.058854,-0.001386
-0.053332,-0.000846
-0.048199,-0.000445
-0.043786,-0.000218
-0.039035,0.000103
-0.033802,0.000631
-0.027952,0.001052
-0.022779,0.001460
-0.017881,0.001986
-0.013391,0.002183
-0.008377,0.002454
-0.002488,0.002969
0.002136,0.003214
0.003386,0.003368
0.003821,0.003480
0.003878,0.003482
0.003980,0.003433
0.004176,0.003425
0.004174,0.003355
0.004228,0.003490
0.004370,0.003403
0.004293,0.003532
0.004286,0.003460
0.004363,0.003545
0.004261,0.003505
0.004539,0.003468
0.004556,0.003510
0.004599,0.003497
0.004522,0.003495
0.004579,0.003530
0.004559,0.003502
0.004556,0.003413
0.004507,0.003619
0.004507,0.003455
0.004708,0.003472
0.004410,0.003468
0.004584,0.003512
0.004666,0.003490
0.004643,0.003500
0.004564,0.003530
0.004703,0.003507
0.004589,0.003562
0.004688,0.003445
0.004517,0.003619
0.004631,0.003505
0.004571,0.003597
0.004611,0.003415
0.004479,0.003408
0.004499,0.003522
0.004720,0.003520
0.004693,0.003500
0.004782,0.003418
0.004546,0.003555
0.004715,0.003570
0.004636,0.003527
0.004492,0.003602
0.004594,0.003572
0.004581,0.003570
0.004566,0.003532
0.004213,0.003582
0.002824,0.003438
0.001676,0.003288
0.001040,0.003303
0.000861,0.003251
0.000792,0.003256
0.000342,0.003261
-0.000070,0.003298
-0.000301,0.003326
-0.000364,0.003313
-0.000351,0.003228
-0.000294,0.003333
-0.000329,0.003268
-0.000296,0.003353
