5.235330,0.582418
5.256198,0.583436
5.276049,0.584455
5.294094,0.585219
5.309467,0.585896
5.321133,0.586546
5.328379,0.586927
5.332052,0.587117
5.333885,0.587062
5.335771,0.587199
5.341725,0.587532
5.353175,0.587908
5.361551,0.588359
5.366777,0.588516
5.369719,0.588745
5.372445,0.588783
5.376843,0.589052
5.385147,0.589263
5.396945,0.589896
5.408613,0.590556
5.422064,0.590966
5.435807,0.591781
5.448599,0.592354
5.460536,0.592847
5.470485,0.593220
5.480191,0.593765
5.489208,0.594194
5.497644,0.594674
5.506689,0.594889
5.514998,0.595235
5.522825,0.595646
5.531105,0.596012
5.541163,0.596505
5.551458,0.596913
5.560498,0.597336
5.568039,0.597767
5.574770,0.597919
5.581064,0.598196
5.588730,0.598562
5.597966,0.598935
5.609819,0.599583
5.621375,0.600121
5.629585,0.600387
5.633949,0.600539
5.636048,0.600631
5.637425,0.600758
5.638048,0.600743
5.638289,0.600790
5.638550,0.600765
5.639527,0.600865
5.642948,0.600845
5.649906,0.601371
5.661063,0.601831
5.677092,0.602456
5.695885,0.603318
5.715500,0.604135
5.734380,0.604964
5.752392,0.605659
5.766739,0.606329
5.778778,0.606817
5.789793,0.607347
5.798363,0.607683
5.806516,0.608012
5.812572,0.608216
5.816945,0.608515
5.821127,0.608513
5.825130,0.608839
5.829376,0.609013
5.834386,0.609257
5.840421,0.609307
5.847831,0.609673
5.856071,0.610074
5.865394,0.610393
5.874848,0.610861
5.884390,0.611336
5.892617,0.611526
5.899679,0.611832
5.906853,0.612295
5.914409,0.612641
5.921670,0.612928
5.928987,0.613219
5.936554,0.613563
5.943173,0.613824
5.949000,0.614088
5.956343,0.614330
5.965114,0.614736
5.973853,0.615114
5.984178,0.615430
5.994407,0.615958
6.001121,0.616287
6.004652,0.616439
6.006454,0.616481
6.007550,0.616499
6.008156,0.616621
6.008139,0.616543
6.008280,0.616586
6.008245,0.616499
6.008295,0.616521
6.008069,0.616680
6.008221,0.616481
6.007975,0.616521
6.008019,0.616466
6.006563,0.616471
6.001797,0.616299
5.995019,0.616018
5.986692,0.615742
5.977956,0.615480
5.968488,0.615057
5.957811,0.614609
5.945653,0.614140
5.933400,0.613772
5.921672,0.613393
5.910543,0.612763
5.899885,0.612567
5.890557,0.612178
5.882348,0.611914
5.873439,0.611533
5.863858,0.611429
5.854090,0.610938
5.842476,0.610298
5.831138,0.610091
5.819228,0.609646
5.805289,0.608981
5.791637,0.608620
5.776559,0.608022
5.758843,0.607429
5.738967,0.606655
5.718867,0.605990
5.699975,0.605273
5.685958,0.604867
5.674692,0.604252
5.663975,0.604018
5.652296,0.603440
5.637646,0.602984
5.621686,0.602441
5.606834,0.601901
5.592420,0.601321
5.578684,0.600815
5.564404,0.600190
5.550762,0.599834
5.538296,0.599339
5.528657,0.599022
5.521088,0.598584
5.514511,0.598499
5.508538,0.598118
5.503446,0.598021
5.498154,0.597854
5.492029,0.597451
5.481244,0.597267
5.464721,0.596467
5.445727,0.595780
5.426738,0.595170
5.408432,0.594440
5.392288,0.593731
5.377424,0.593412
5.362279,0.592608
5.340786,0.591913
5.316929,0.590949
5.292071,0.589965
5.268495,0.589076
5.242544,0.588113
5.219003,0.587251
5.193203,0.586325
5.166066,0.585222
5.141481,0.584255
5.117893,0.583339
5.094553,0.582375
5.070694,0.581451
5.049968,0.580405
5.031206,0.579902
5.014098,0.579178
4.996386,0.578371
4.976927,0.577716
4.956023,0.576932
4.931264,0.575968
4.898810,0.574514
4.870173,0.573269
4.845650,0.572248
4.823801,0.571336
4.802924,0.570405
4.779797,0.569576
4.754246,0.568482
4.729741,0.567412
4.708252,0.566635
4.688245,0.565673
4.669097,0.564959
4.648739,0.564314
4.629653,0.563240
4.605289,0.562317
4.580121,0.561184
4.564533,0.560616
4.551896,0.559841
4.534462,0.559164
4.514350,0.558210
4.494064,0.557174
4.474258,0.556355
4.456283,0.555556
4.439224,0.554769
4.423486,0.554169
4.408139,0.553407
4.392980,0.552804
4.381694,0.552348
4.372639,0.551800
4.361303,0.551277
4.347908,0.550720
4.329749,0.549885
4.302808,0.548533
4.281384,0.547527
4.263921,0.546867
4.242982,0.545904
4.216121,0.544626
4.185933,0.543319
4.155598,0.541812
4.128655,0.540482
4.106392,0.539377
4.087505,0.538475
4.068913,0.537521
4.050205,0.536600
4.032737,0.535885
4.015008,0.534962
3.997102,0.533958
3.974622,0.532942
3.951349,0.531510
3.926392,0.530355
3.897260,0.528868
3.868826,0.527327
3.841451,0.525887
3.818792,0.524704
3.799846,0.523778
3.782405,0.522735
3.762598,0.521823
3.742123,0.520673
3.722337,0.519584
3.698642,0.518372
3.672191,0.516790
3.644711,0.515184
3.612637,0.513339
3.584276,0.511780
3.562201,0.510580
3.541517,0.509213
3.524655,0.508379
3.514013,0.507661
3.507823,0.507442
3.503142,0.507111
3.497772,0.506670
3.490924,0.506222
3.480480,0.505664
3.466121,0.504765
3.448526,0.503782
3.431035,0.502723
3.413599,0.501618
3.397716,0.500517
3.385797,0.499820
3.377085,0.499277
3.369854,0.498794
3.363331,0.498365
3.357428,0.497977
3.350525,0.497688
3.342901,0.497093
3.334105,0.496398
3.322737,0.495793
3.306462,0.494712
3.283880,0.493228
3.266469,0.492035
3.250330,0.490922
3.236273,0.489834
3.220152,0.488848
3.201613,0.487408
